timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-05-21 18:12:16,100.0,6380,24576,26.0,905.8,26553,257046,10.3,68
2026-05-21 18:12:26,100.0,6380,24576,26.0,908.0,26552,257046,10.3,68
2026-05-21 18:12:36,100.0,6380,24576,26.0,905.5,26552,257046,10.3,68
2026-05-21 18:12:46,100.0,6380,24576,26.0,906.7,26553,257046,10.3,68
2026-05-21 18:12:56,100.0,6380,24576,26.0,-40.1,26558,257046,10.3,68
2026-05-21 18:13:06,100.0,6380,24576,26.0,47.7,26558,257046,10.3,68
2026-05-21 18:13:16,100.0,6380,24576,26.0,922.7,26558,257046,10.3,68
2026-05-21 18:13:26,100.0,6380,24576,26.0,922.7,26559,257046,10.3,68
2026-05-21 18:13:36,100.0,6380,24576,26.0,922.5,26558,257046,10.3,68
2026-05-21 18:13:47,99.0,4198,24576,17.1,-25585.6,24479,257046,9.5,67
2026-05-21 18:13:57,100.0,5776,24576,23.5,864.9,26325,257046,10.2,68
2026-05-21 18:14:07,100.0,5776,24576,23.5,902.3,26324,257046,10.2,68
2026-05-21 18:14:17,99.0,5776,24576,23.5,-1103.5,26312,257046,10.2,68
2026-05-21 18:14:27,100.0,6080,24576,24.7,-83.0,26448,257046,10.3,68
2026-05-21 18:14:37,100.0,6080,24576,24.7,908.1,26449,257046,10.3,68
2026-05-21 18:14:47,100.0,6080,24576,24.7,908.1,26449,257046,10.3,68
2026-05-21 18:14:57,100.0,6080,24576,24.7,900.5,26449,257046,10.3,68
2026-05-21 18:15:07,100.0,6080,24576,24.7,14.4,26449,257046,10.3,68
2026-05-21 18:15:18,100.0,6080,24576,24.7,895.0,26449,257046,10.3,68
2026-05-21 18:15:28,100.0,6080,24576,24.7,915.1,26449,257046,10.3,68
2026-05-21 18:15:38,100.0,6502,24576,26.5,-68.9,26624,257046,10.4,68
2026-05-21 18:15:48,100.0,6502,24576,26.5,882.8,26624,257046,10.4,68
2026-05-21 18:15:58,100.0,6502,24576,26.5,-49.6,26625,257046,10.4,68
2026-05-21 18:16:08,100.0,6502,24576,26.5,896.5,26627,257046,10.4,68
2026-05-21 18:16:18,100.0,6502,24576,26.5,901.3,26627,257046,10.4,68
2026-05-21 18:16:28,100.0,6502,24576,26.5,905.0,26627,257046,10.4,68
2026-05-21 18:16:38,100.0,6502,24576,26.5,898.8,26627,257046,10.4,68
2026-05-21 18:16:49,100.0,6502,24576,26.5,911.3,26627,257046,10.4,69
2026-05-21 18:16:59,100.0,6502,24576,26.5,910.5,26627,257046,10.4,69
2026-05-21 18:17:09,100.0,6502,24576,26.5,-1093.3,26634,257046,10.4,68
2026-05-21 18:17:19,100.0,6502,24576,26.5,14.7,26635,257046,10.4,68
2026-05-21 18:17:29,99.0,6502,24576,26.5,-1030.5,26644,257046,10.4,68
2026-05-21 18:17:39,100.0,6502,24576,26.5,878.4,26645,257046,10.4,69
2026-05-21 18:17:49,100.0,6502,24576,26.5,877.8,26645,257046,10.4,68
2026-05-21 18:17:59,100.0,6502,24576,26.5,880.1,26645,257046,10.4,68
2026-05-21 18:18:09,100.0,6502,24576,26.5,880.2,26645,257046,10.4,68
2026-05-21 18:18:19,100.0,6502,24576,26.5,890.5,26645,257046,10.4,68
2026-05-21 18:18:30,100.0,6502,24576,26.5,886.3,26645,257046,10.4,68
2026-05-21 18:18:40,100.0,6502,24576,26.5,889.0,26644,257046,10.4,68
2026-05-21 18:18:50,99.0,4502,24576,18.3,-1781.6,24259,257046,9.4,68
2026-05-21 18:19:00,95.0,5342,24576,21.7,837.4,26527,257046,10.3,67
2026-05-21 18:19:10,99.0,5342,24576,21.7,-985.6,26527,257046,10.3,67
2026-05-21 18:19:20,100.0,5342,24576,21.7,940.0,26527,257046,10.3,67
2026-05-21 18:19:30,100.0,5342,24576,21.7,939.2,26527,257046,10.3,67
2026-05-21 18:19:40,100.0,5342,24576,21.7,937.6,26527,257046,10.3,67
2026-05-21 18:19:50,100.0,5342,24576,21.7,-139.7,26525,257046,10.3,67
2026-05-21 18:20:00,100.0,5342,24576,21.7,16.1,26527,257046,10.3,67
2026-05-21 18:20:11,100.0,5342,24576,21.7,937.4,26527,257046,10.3,67
2026-05-21 18:20:21,100.0,5342,24576,21.7,935.9,26527,257046,10.3,67
2026-05-21 18:20:31,100.0,5346,24576,21.8,160.9,26700,257046,10.4,67
2026-05-21 18:20:41,100.0,5346,24576,21.8,940.4,26700,257046,10.4,67
2026-05-21 18:20:51,100.0,5346,24576,21.8,-60.3,26700,257046,10.4,67
2026-05-21 18:21:01,100.0,5346,24576,21.8,68.1,26702,257046,10.4,67
2026-05-21 18:21:11,100.0,5346,24576,21.8,937.3,26702,257046,10.4,66
2026-05-21 18:21:21,100.0,5346,24576,21.8,937.1,26702,257046,10.4,66
2026-05-21 18:21:31,100.0,5346,24576,21.8,948.8,26702,257046,10.4,66
2026-05-21 18:21:42,100.0,5346,24576,21.8,943.7,26702,257046,10.4,66
2026-05-21 18:21:52,100.0,5346,24576,21.8,941.0,26702,257046,10.4,66
2026-05-21 18:22:02,100.0,5346,24576,21.8,145.2,26700,257046,10.4,66
2026-05-21 18:22:12,100.0,5346,24576,21.8,945.5,26699,257046,10.4,66
2026-05-21 18:22:22,100.0,5346,24576,21.8,950.2,26699,257046,10.4,66
2026-05-21 18:22:32,100.0,5346,24576,21.8,-1141.8,26700,257046,10.4,66
2026-05-21 18:22:42,98.0,5346,24576,21.8,-846.6,26703,257046,10.4,65
2026-05-21 18:22:52,100.0,5346,24576,21.8,935.8,26703,257046,10.4,66
2026-05-21 18:23:02,100.0,5346,24576,21.8,934.2,26702,257046,10.4,66
2026-05-21 18:23:12,100.0,5346,24576,21.8,944.8,26702,257046,10.4,66
2026-05-21 18:23:23,100.0,5346,24576,21.8,945.8,26702,257046,10.4,66
2026-05-21 18:23:33,100.0,5346,24576,21.8,123.2,26690,257046,10.4,66
2026-05-21 18:23:43,100.0,4502,24576,18.3,-1876.1,24730,257046,9.6,66
2026-05-21 18:23:53,100.0,5696,24576,23.2,872.2,26462,257046,10.3,66
2026-05-21 18:24:03,100.0,5696,24576,23.2,-41.1,26463,257046,10.3,66
2026-05-21 18:24:13,100.0,5696,24576,23.2,886.3,26464,257046,10.3,66
2026-05-21 18:24:23,100.0,5696,24576,23.2,891.0,26463,257046,10.3,67
2026-05-21 18:24:33,99.0,5696,24576,23.2,32.5,26463,257046,10.3,67
2026-05-21 18:24:43,99.0,5696,24576,23.2,884.7,26464,257046,10.3,67
2026-05-21 18:24:54,99.0,5696,24576,23.2,884.8,26464,257046,10.3,67
2026-05-21 18:25:04,99.0,5986,24576,24.4,-1871.4,26627,257046,10.4,67
2026-05-21 18:25:14,99.0,5986,24576,24.4,885.7,26628,257046,10.4,67
2026-05-21 18:25:24,100.0,5986,24576,24.4,880.5,26628,257046,10.4,67
2026-05-21 18:25:34,99.0,5986,24576,24.4,-97.7,26626,257046,10.4,67
2026-05-21 18:25:44,99.0,5986,24576,24.4,879.8,26626,257046,10.4,67
2026-05-21 18:25:54,100.0,5986,24576,24.4,882.1,26625,257046,10.4,67
2026-05-21 18:26:04,100.0,5986,24576,24.4,881.3,26625,257046,10.4,67
2026-05-21 18:26:14,100.0,5986,24576,24.4,54.9,26624,257046,10.4,67
2026-05-21 18:26:24,100.0,5986,24576,24.4,134.0,26630,257046,10.4,67
2026-05-21 18:26:35,100.0,5986,24576,24.4,883.2,26630,257046,10.4,67
2026-05-21 18:26:45,100.0,5986,24576,24.4,883.1,26630,257046,10.4,67
2026-05-21 18:26:55,99.0,5986,24576,24.4,882.6,26630,257046,10.4,67
2026-05-21 18:27:05,100.0,5986,24576,24.4,876.0,26630,257046,10.4,67
2026-05-21 18:27:15,99.0,5986,24576,24.4,-109.5,26631,257046,10.4,67
2026-05-21 18:27:25,100.0,5986,24576,24.4,884.1,26630,257046,10.4,67
2026-05-21 18:27:35,99.0,4502,24576,18.3,-2608.8,24144,257046,9.4,67
2026-05-21 18:27:45,99.0,4518,24576,18.4,834.3,24873,257046,9.7,66
2026-05-21 18:27:55,62.0,3490,24576,14.2,-46598.7,24105,257046,9.4,64
2026-05-21 18:28:05,98.0,5716,24576,23.3,770.2,25117,257046,9.8,64
2026-05-21 18:28:16,99.0,5730,24576,23.3,899.2,26285,257046,10.2,64
2026-05-21 18:28:26,99.0,5730,24576,23.3,892.9,26285,257046,10.2,64
2026-05-21 18:28:36,99.0,5730,24576,23.3,893.4,26289,257046,10.2,64
2026-05-21 18:28:46,99.0,5730,24576,23.3,893.9,26289,257046,10.2,64
2026-05-21 18:28:56,99.0,5730,24576,23.3,-91.4,26290,257046,10.2,64
2026-05-21 18:29:06,99.0,5730,24576,23.3,893.8,26290,257046,10.2,64
2026-05-21 18:29:16,99.0,5792,24576,23.6,52.3,26451,257046,10.3,64
2026-05-21 18:29:26,99.0,5792,24576,23.6,882.7,26450,257046,10.3,64
2026-05-21 18:29:36,98.0,5792,24576,23.6,-1169.6,26438,257046,10.3,64
2026-05-21 18:29:46,99.0,5792,24576,23.6,871.0,26452,257046,10.3,64
2026-05-21 18:29:57,99.0,5792,24576,23.6,881.1,26452,257046,10.3,64
2026-05-21 18:30:07,99.0,5792,24576,23.6,954.6,26460,257046,10.3,63
2026-05-21 18:30:17,69.0,6420,24576,26.1,67.0,26585,257046,10.3,63
2026-05-21 18:30:27,99.0,6420,24576,26.1,887.4,26586,257046,10.3,63
2026-05-21 18:30:37,99.0,6420,24576,26.1,-124.4,26585,257046,10.3,63
2026-05-21 18:30:47,94.0,6420,24576,26.1,-50.4,26591,257046,10.3,63
2026-05-21 18:30:57,99.0,6420,24576,26.1,886.1,26591,257046,10.3,63
2026-05-21 18:31:07,99.0,6420,24576,26.1,886.8,26591,257046,10.3,63
2026-05-21 18:31:17,99.0,6420,24576,26.1,886.3,26591,257046,10.3,63
2026-05-21 18:31:28,99.0,6420,24576,26.1,888.6,26590,257046,10.3,63
2026-05-21 18:31:38,99.0,6420,24576,26.1,885.3,26590,257046,10.3,63
2026-05-21 18:31:48,99.0,6420,24576,26.1,-1127.7,26590,257046,10.3,63
2026-05-21 18:31:58,99.0,6420,24576,26.1,882.7,26589,257046,10.3,63
2026-05-21 18:32:08,99.0,6420,24576,26.1,888.5,26589,257046,10.3,63
2026-05-21 18:32:18,99.0,6420,24576,26.1,-149.5,26590,257046,10.3,63
2026-05-21 18:32:28,98.0,6420,24576,26.1,-965.6,26599,257046,10.3,63
2026-05-21 18:32:38,99.0,6420,24576,26.1,889.9,26599,257046,10.3,63
2026-05-21 18:32:48,99.0,6420,24576,26.1,881.9,26599,257046,10.3,63
2026-05-21 18:32:59,99.0,6420,24576,26.1,885.4,26598,257046,10.3,63
2026-05-21 18:33:09,99.0,6420,24576,26.1,886.7,26599,257046,10.3,63
2026-05-21 18:33:19,99.0,6420,24576,26.1,883.3,26599,257046,10.3,63
2026-05-21 18:33:29,99.0,6420,24576,26.1,887.8,26599,257046,10.3,63
2026-05-21 18:33:39,99.0,6420,24576,26.1,887.1,26599,257046,10.3,63
2026-05-21 18:33:49,99.0,6420,24576,26.1,-1105.6,26587,257046,10.3,63
2026-05-21 18:33:59,99.0,5964,24576,24.3,-12698.3,24513,257046,9.5,64
2026-05-21 18:34:09,99.0,5964,24576,24.3,755.5,24714,257046,9.6,64
2026-05-21 18:34:20,99.0,5964,24576,24.3,730.3,24713,257046,9.6,64
2026-05-21 18:34:30,96.0,5964,24576,24.3,-108.4,24701,257046,9.6,64
2026-05-21 18:34:40,66.0,3348,24576,13.6,-3208.9,23081,257046,9.0,61
2026-05-21 18:34:50,99.0,4366,24576,17.8,704.8,24723,257046,9.6,63
2026-05-21 18:35:00,100.0,5902,24576,24.0,828.0,26561,257046,10.3,64
2026-05-21 18:35:10,100.0,5902,24576,24.0,869.0,26562,257046,10.3,65
2026-05-21 18:35:20,100.0,5902,24576,24.0,869.0,26562,257046,10.3,65
2026-05-21 18:35:30,100.0,5902,24576,24.0,-19.2,26562,257046,10.3,66
2026-05-21 18:35:40,100.0,5902,24576,24.0,870.4,26561,257046,10.3,66
2026-05-21 18:35:50,100.0,5902,24576,24.0,866.7,26562,257046,10.3,66
2026-05-21 18:36:01,100.0,5902,24576,24.0,867.3,26562,257046,10.3,67
2026-05-21 18:36:11,100.0,5902,24576,24.0,-1107.2,26561,257046,10.3,67
2026-05-21 18:36:21,100.0,5902,24576,24.0,862.0,26561,257046,10.3,67
2026-05-21 18:36:31,100.0,5902,24576,24.0,867.1,26561,257046,10.3,67
2026-05-21 18:36:41,100.0,5902,24576,24.0,860.7,26562,257046,10.3,67
2026-05-21 18:36:51,100.0,6608,24576,26.9,-836.5,26913,257046,10.5,68
2026-05-21 18:37:01,100.0,6608,24576,26.9,-40.0,26917,257046,10.5,68
2026-05-21 18:37:11,100.0,6608,24576,26.9,860.3,26917,257046,10.5,68
2026-05-21 18:37:21,100.0,6608,24576,26.9,861.4,26917,257046,10.5,68
2026-05-21 18:37:32,100.0,6608,24576,26.9,856.4,26917,257046,10.5,68
2026-05-21 18:37:42,100.0,6608,24576,26.9,857.9,26917,257046,10.5,68
2026-05-21 18:37:52,100.0,6608,24576,26.9,859.0,26917,257046,10.5,68
2026-05-21 18:38:02,100.0,6608,24576,26.9,856.6,26917,257046,10.5,68
2026-05-21 18:38:12,100.0,6608,24576,26.9,859.7,26917,257046,10.5,69
2026-05-21 18:38:22,100.0,6608,24576,26.9,-34.0,25636,257046,10.0,69
2026-05-21 18:38:32,100.0,6608,24576,26.9,849.7,26917,257046,10.5,69
2026-05-21 18:38:42,100.0,6608,24576,26.9,111.8,26923,257046,10.5,69
2026-05-21 18:38:52,100.0,6608,24576,26.9,865.8,26923,257046,10.5,69
2026-05-21 18:39:02,100.0,6608,24576,26.9,21.7,26931,257046,10.5,69
2026-05-21 18:39:13,100.0,6608,24576,26.9,-1157.7,26931,257046,10.5,69
2026-05-21 18:39:23,100.0,6608,24576,26.9,859.4,26931,257046,10.5,69
2026-05-21 18:39:33,100.0,6608,24576,26.9,860.4,26931,257046,10.5,69
2026-05-21 18:39:43,100.0,6608,24576,26.9,859.1,26931,257046,10.5,69
2026-05-21 18:39:53,100.0,6608,24576,26.9,854.9,26931,257046,10.5,69
2026-05-21 18:40:03,100.0,6608,24576,26.9,-50.7,26932,257046,10.5,69
2026-05-21 18:40:13,100.0,6608,24576,26.9,857.3,26932,257046,10.5,69
2026-05-21 18:40:23,100.0,6608,24576,26.9,861.3,26932,257046,10.5,69
2026-05-21 18:40:33,99.0,4678,24576,19.0,-3347.8,24318,257046,9.5,68
2026-05-21 18:40:43,100.0,6112,24576,24.9,831.9,26254,257046,10.2,69
2026-05-21 18:40:54,100.0,6122,24576,24.9,853.8,26729,257046,10.4,69
2026-05-21 18:41:04,100.0,6122,24576,24.9,22.1,26729,257046,10.4,69
2026-05-21 18:41:14,100.0,6122,24576,24.9,867.2,26730,257046,10.4,69
2026-05-21 18:41:24,100.0,6122,24576,24.9,-25.9,25447,257046,9.9,69
2026-05-21 18:41:34,100.0,6122,24576,24.9,862.0,26729,257046,10.4,69
2026-05-21 18:41:44,100.0,6122,24576,24.9,868.0,26729,257046,10.4,69
2026-05-21 18:41:54,100.0,6122,24576,24.9,-1064.2,26729,257046,10.4,68
2026-05-21 18:42:04,100.0,6122,24576,24.9,859.8,26729,257046,10.4,69
2026-05-21 18:42:14,100.0,6122,24576,24.9,865.8,26729,257046,10.4,68
2026-05-21 18:42:24,100.0,6122,24576,24.9,865.1,26729,257046,10.4,69
2026-05-21 18:42:35,100.0,6122,24576,24.9,866.1,26729,257046,10.4,69
2026-05-21 18:42:45,100.0,6122,24576,24.9,864.7,26728,257046,10.4,69
2026-05-21 18:42:55,100.0,6122,24576,24.9,864.6,26729,257046,10.4,68
2026-05-21 18:43:05,100.0,6492,24576,26.4,-1785.8,26887,257046,10.5,68
2026-05-21 18:43:15,100.0,6492,24576,26.4,865.4,26888,257046,10.5,68
2026-05-21 18:43:25,100.0,6492,24576,26.4,861.4,26887,257046,10.5,68
2026-05-21 18:43:35,100.0,6492,24576,26.4,862.0,26887,257046,10.5,68
2026-05-21 18:43:45,100.0,6492,24576,26.4,863.0,26887,257046,10.5,68
2026-05-21 18:43:55,100.0,6492,24576,26.4,862.2,26887,257046,10.5,68
2026-05-21 18:44:05,100.0,6492,24576,26.4,862.9,26887,257046,10.5,68
2026-05-21 18:44:16,100.0,6492,24576,26.4,866.1,26886,257046,10.5,68
2026-05-21 18:44:26,100.0,6492,24576,26.4,864.5,26886,257046,10.5,68
2026-05-21 18:44:36,99.0,6492,24576,26.4,-2087.9,24396,257046,9.5,68
2026-05-21 18:44:46,99.0,5518,24576,22.5,-22947.8,25015,257046,9.7,68
2026-05-21 18:44:56,100.0,7990,24576,32.5,837.6,26793,257046,10.4,68
2026-05-21 18:45:06,100.0,7990,24576,32.5,-25.4,26794,257046,10.4,69
2026-05-21 18:45:16,100.0,7990,24576,32.5,-29.7,26788,257046,10.4,69
2026-05-21 18:45:26,100.0,7990,24576,32.5,836.0,26803,257046,10.4,69
2026-05-21 18:45:36,100.0,7990,24576,32.5,845.9,26803,257046,10.4,69
2026-05-21 18:45:46,100.0,7990,24576,32.5,846.2,26803,257046,10.4,69
2026-05-21 18:45:57,100.0,7990,24576,32.5,841.5,26804,257046,10.4,69
2026-05-21 18:46:07,100.0,7990,24576,32.5,-74.5,26805,257046,10.4,69
2026-05-21 18:46:17,100.0,7990,24576,32.5,846.4,26806,257046,10.4,69
2026-05-21 18:46:27,100.0,8382,24576,34.1,53.4,26958,257046,10.5,69
2026-05-21 18:46:37,100.0,8382,24576,34.1,844.0,26958,257046,10.5,69
2026-05-21 18:46:47,100.0,8382,24576,34.1,848.1,26958,257046,10.5,69
2026-05-21 18:46:57,100.0,8382,24576,34.1,843.6,26958,257046,10.5,69
2026-05-21 18:47:07,100.0,8382,24576,34.1,846.8,26958,257046,10.5,69
2026-05-21 18:47:17,100.0,8382,24576,34.1,849.2,26958,257046,10.5,69
2026-05-21 18:47:28,100.0,8382,24576,34.1,850.7,26958,257046,10.5,69
2026-05-21 18:47:38,100.0,8382,24576,34.1,-74.2,26958,257046,10.5,69
2026-05-21 18:47:48,100.0,8382,24576,34.1,-21.5,26960,257046,10.5,69
2026-05-21 18:47:58,100.0,8382,24576,34.1,-876.3,26955,257046,10.5,69
2026-05-21 18:48:08,100.0,8382,24576,34.1,831.7,26967,257046,10.5,69
2026-05-21 18:48:18,100.0,8382,24576,34.1,839.6,26967,257046,10.5,69
2026-05-21 18:48:28,99.0,6568,24576,26.7,-4568.5,24697,257046,9.6,69
2026-05-21 18:48:38,100.0,7580,24576,30.8,797.0,26803,257046,10.4,69
2026-05-21 18:48:48,100.0,7580,24576,30.8,879.0,26807,257046,10.4,69
2026-05-21 18:48:59,100.0,7580,24576,30.8,883.5,26807,257046,10.4,69
2026-05-21 18:49:09,100.0,7580,24576,30.8,864.2,26807,257046,10.4,69
2026-05-21 18:49:19,100.0,7580,24576,30.8,-84.6,26808,257046,10.4,69
2026-05-21 18:49:29,100.0,7580,24576,30.8,884.0,26808,257046,10.4,69
2026-05-21 18:49:39,99.0,4716,24576,19.2,-2785.4,24721,257046,9.6,69
2026-05-21 18:49:49,100.0,5970,24576,24.3,780.9,26679,257046,10.4,69
2026-05-21 18:49:59,100.0,5970,24576,24.3,824.8,26679,257046,10.4,69
2026-05-21 18:50:09,100.0,6196,24576,25.2,-784.0,26847,257046,10.4,69
2026-05-21 18:50:19,100.0,6196,24576,25.2,827.8,26847,257046,10.4,69
2026-05-21 18:50:29,100.0,6196,24576,25.2,827.8,26848,257046,10.4,69
2026-05-21 18:50:40,100.0,6196,24576,25.2,825.9,26848,257046,10.4,69
2026-05-21 18:50:50,100.0,5630,24576,22.9,-6635.2,24460,257046,9.5,69
2026-05-21 18:51:00,100.0,6670,24576,27.1,777.0,26684,257046,10.4,69
2026-05-21 18:51:10,100.0,6670,24576,27.1,821.8,26685,257046,10.4,69
2026-05-21 18:51:20,100.0,6670,24576,27.1,-204.3,26684,257046,10.4,69
2026-05-21 18:51:30,100.0,6670,24576,27.1,-5.2,26692,257046,10.4,69
2026-05-21 18:51:40,100.0,6670,24576,27.1,821.7,26692,257046,10.4,69
2026-05-21 18:51:50,100.0,6670,24576,27.1,830.9,26691,257046,10.4,69
2026-05-21 18:52:00,100.0,6976,24576,28.4,-36.2,25568,257046,9.9,69
2026-05-21 18:52:10,100.0,6976,24576,28.4,809.7,26864,257046,10.5,69
2026-05-21 18:52:21,100.0,6976,24576,28.4,8.5,26863,257046,10.5,69
2026-05-21 18:52:31,100.0,6976,24576,28.4,807.1,26863,257046,10.5,69
2026-05-21 18:52:41,100.0,6976,24576,28.4,807.9,26863,257046,10.5,69
2026-05-21 18:52:51,100.0,5738,24576,23.3,-1659.2,24259,257046,9.4,69
2026-05-21 18:53:01,100.0,5990,24576,24.4,804.6,25061,257046,9.7,69
2026-05-21 18:53:11,100.0,7356,24576,29.9,812.3,26635,257046,10.4,69
2026-05-21 18:53:21,100.0,7356,24576,29.9,811.0,26635,257046,10.4,69
2026-05-21 18:53:31,100.0,7356,24576,29.9,814.9,26635,257046,10.4,69
2026-05-21 18:53:41,100.0,7356,24576,29.9,815.7,26635,257046,10.4,69
2026-05-21 18:53:51,100.0,7356,24576,29.9,813.3,26634,257046,10.4,69
2026-05-21 18:54:02,100.0,7356,24576,29.9,815.3,26634,257046,10.4,69
2026-05-21 18:54:12,100.0,7356,24576,29.9,816.7,26634,257046,10.4,69
2026-05-21 18:54:22,100.0,7356,24576,29.9,-23.1,26628,257046,10.4,69
2026-05-21 18:54:32,100.0,7356,24576,29.9,804.3,26642,257046,10.4,69
2026-05-21 18:54:42,100.0,7356,24576,29.9,-56.6,26642,257046,10.4,69
2026-05-21 18:54:52,100.0,7356,24576,29.9,-181.3,26644,257046,10.4,69
2026-05-21 18:55:02,100.0,7590,24576,30.9,-14.4,26813,257046,10.4,69
2026-05-21 18:55:12,100.0,8018,24576,32.6,-12.6,26979,257046,10.5,69
2026-05-21 18:55:22,100.0,8018,24576,32.6,801.8,26978,257046,10.5,69
2026-05-21 18:55:32,100.0,8018,24576,32.6,811.3,26979,257046,10.5,69
2026-05-21 18:55:43,100.0,8018,24576,32.6,811.5,26979,257046,10.5,69
2026-05-21 18:55:53,100.0,8018,24576,32.6,810.4,26978,257046,10.5,69
2026-05-21 18:56:03,100.0,8018,24576,32.6,810.5,26979,257046,10.5,69
2026-05-21 18:56:13,100.0,8018,24576,32.6,805.7,26979,257046,10.5,69
2026-05-21 18:56:23,100.0,8018,24576,32.6,809.7,26979,257046,10.5,69
2026-05-21 18:56:33,100.0,8018,24576,32.6,808.8,26979,257046,10.5,69
2026-05-21 18:56:43,100.0,8018,24576,32.6,808.2,26979,257046,10.5,69
2026-05-21 18:56:53,100.0,8018,24576,32.6,-12.6,26966,257046,10.5,69
2026-05-21 18:57:03,100.0,8018,24576,32.6,799.4,26979,257046,10.5,69
2026-05-21 18:57:14,100.0,8018,24576,32.6,-37.9,26980,257046,10.5,69
2026-05-21 18:57:24,100.0,8018,24576,32.6,5.1,26982,257046,10.5,69
2026-05-21 18:57:34,100.0,8018,24576,32.6,809.8,26982,257046,10.5,69
2026-05-21 18:57:44,100.0,8018,24576,32.6,805.6,26982,257046,10.5,69
2026-05-21 18:57:54,100.0,8018,24576,32.6,806.7,26983,257046,10.5,69
2026-05-21 18:58:04,100.0,8018,24576,32.6,805.9,26982,257046,10.5,69
2026-05-21 18:58:14,100.0,8018,24576,32.6,-143.9,25745,257046,10.0,69
2026-05-21 18:58:24,100.0,8018,24576,32.6,806.2,26982,257046,10.5,69
2026-05-21 18:58:34,100.0,8018,24576,32.6,809.6,26982,257046,10.5,69
2026-05-21 18:58:44,100.0,8018,24576,32.6,807.0,26982,257046,10.5,69
2026-05-21 18:58:55,100.0,8018,24576,32.6,809.9,26982,257046,10.5,69
2026-05-21 18:59:05,100.0,8018,24576,32.6,807.3,26982,257046,10.5,69
2026-05-21 18:59:15,100.0,8018,24576,32.6,-79.6,26994,257046,10.5,69
2026-05-21 18:59:25,96.0,8018,24576,32.6,-805.0,26970,257046,10.5,69
2026-05-21 18:59:35,100.0,5972,24576,24.3,-3077.9,25010,257046,9.7,69
2026-05-21 18:59:45,100.0,8796,24576,35.8,28.7,26889,257046,10.5,69
2026-05-21 18:59:55,100.0,8796,24576,35.8,777.4,26889,257046,10.5,69
2026-05-21 19:00:05,100.0,8796,24576,35.8,783.3,26890,257046,10.5,69
2026-05-21 19:00:15,100.0,8796,24576,35.8,777.8,26890,257046,10.5,69
2026-05-21 19:00:26,100.0,8796,24576,35.8,781.2,26890,257046,10.5,69
2026-05-21 19:00:36,100.0,8796,24576,35.8,778.2,26890,257046,10.5,69
2026-05-21 19:00:46,100.0,8796,24576,35.8,781.2,26890,257046,10.5,69
2026-05-21 19:00:56,100.0,8796,24576,35.8,778.5,26893,257046,10.5,69
2026-05-21 19:01:06,100.0,8796,24576,35.8,781.0,26896,257046,10.5,69
2026-05-21 19:01:16,100.0,8796,24576,35.8,782.7,26896,257046,10.5,69
2026-05-21 19:01:26,100.0,8796,24576,35.8,781.8,26896,257046,10.5,69
2026-05-21 19:01:36,100.0,8796,24576,35.8,781.3,26897,257046,10.5,69
2026-05-21 19:01:46,100.0,8796,24576,35.8,780.2,26896,257046,10.5,69
2026-05-21 19:01:56,100.0,8796,24576,35.8,-1002.5,26896,257046,10.5,69
2026-05-21 19:02:07,100.0,8796,24576,35.8,778.9,26896,257046,10.5,69
2026-05-21 19:02:17,100.0,8796,24576,35.8,26.8,26895,257046,10.5,69
2026-05-21 19:02:27,100.0,8796,24576,35.8,781.4,26895,257046,10.5,69
2026-05-21 19:02:37,100.0,8796,24576,35.8,778.3,26895,257046,10.5,69
2026-05-21 19:02:47,100.0,9620,24576,39.1,15.4,27052,257046,10.5,69
2026-05-21 19:02:57,100.0,9620,24576,39.1,775.8,27054,257046,10.5,69
2026-05-21 19:03:07,100.0,9620,24576,39.1,781.5,27056,257046,10.5,69
2026-05-21 19:03:17,100.0,9620,24576,39.1,782.1,27061,257046,10.5,69
2026-05-21 19:03:27,100.0,9620,24576,39.1,-148.2,27052,257046,10.5,69
2026-05-21 19:03:37,100.0,8346,24576,34.0,-6724.5,25076,257046,9.8,69
2026-05-21 19:03:48,100.0,10098,24576,41.1,770.3,26884,257046,10.5,69
2026-05-21 19:03:58,100.0,10098,24576,41.1,774.0,26884,257046,10.5,69
2026-05-21 19:04:08,100.0,10098,24576,41.1,776.9,26884,257046,10.5,69
2026-05-21 19:04:18,100.0,10098,24576,41.1,777.9,26884,257046,10.5,69
2026-05-21 19:04:28,100.0,10098,24576,41.1,775.8,26870,257046,10.5,69
2026-05-21 19:04:38,100.0,10098,24576,41.1,-32.5,26884,257046,10.5,69
2026-05-21 19:04:48,100.0,10098,24576,41.1,778.2,26884,257046,10.5,69
2026-05-21 19:04:58,100.0,10098,24576,41.1,-6.7,26884,257046,10.5,69
2026-05-21 19:05:08,100.0,10098,24576,41.1,775.5,26883,257046,10.5,69
2026-05-21 19:05:18,100.0,10098,24576,41.1,776.9,26883,257046,10.5,69
2026-05-21 19:05:29,100.0,10098,24576,41.1,-182.7,26873,257046,10.5,69
2026-05-21 19:05:39,100.0,10098,24576,41.1,761.5,26885,257046,10.5,69
2026-05-21 19:05:49,100.0,10098,24576,41.1,771.6,26885,257046,10.5,69
2026-05-21 19:05:59,100.0,10098,24576,41.1,-10.6,26890,257046,10.5,69
2026-05-21 19:06:09,100.0,10098,24576,41.1,774.5,26891,257046,10.5,69
