timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-15 16:54:23,2.0,547,24576,2.2,163.8,17757,257046,6.9,34
2026-04-15 16:54:33,2.0,547,24576,2.2,164.3,17757,257046,6.9,34
2026-04-15 16:54:44,2.0,547,24576,2.2,165.0,17756,257046,6.9,34
2026-04-15 16:54:54,2.0,547,24576,2.2,165.9,17756,257046,6.9,34
2026-04-15 16:55:04,2.0,547,24576,2.2,164.5,17756,257046,6.9,34
2026-04-15 16:55:14,2.0,547,24576,2.2,163.2,17757,257046,6.9,34
2026-04-15 16:55:24,2.0,547,24576,2.2,162.1,17757,257046,6.9,34
2026-04-15 16:55:34,2.0,547,24576,2.2,165.5,17757,257046,6.9,34
2026-04-15 16:55:44,2.0,547,24576,2.2,164.1,17757,257046,6.9,34
2026-04-15 16:55:54,2.0,547,24576,2.2,170.3,17757,257046,6.9,34
2026-04-15 16:56:04,2.0,547,24576,2.2,168.2,17757,257046,6.9,34
2026-04-15 16:56:14,2.0,547,24576,2.2,166.8,17758,257046,6.9,34
2026-04-15 16:56:24,2.0,547,24576,2.2,165.2,17758,257046,6.9,34
2026-04-15 16:56:35,2.0,547,24576,2.2,165.6,17757,257046,6.9,34
2026-04-15 16:56:45,2.0,547,24576,2.2,168.0,17757,257046,6.9,34
2026-04-15 16:56:55,2.0,547,24576,2.2,164.6,17756,257046,6.9,34
2026-04-15 16:57:05,2.0,547,24576,2.2,167.3,17756,257046,6.9,34
2026-04-15 16:57:15,0.0,547,24576,2.2,-9283.9,17653,257046,6.9,34
2026-04-15 16:57:25,0.0,547,24576,2.2,166.5,17652,257046,6.9,34
2026-04-15 16:57:35,0.0,547,24576,2.2,165.2,17652,257046,6.9,34
2026-04-15 16:57:45,0.0,547,24576,2.2,165.6,17652,257046,6.9,34
2026-04-15 16:57:55,0.0,547,24576,2.2,165.1,17652,257046,6.9,34
2026-04-15 16:58:05,0.0,547,24576,2.2,165.5,17647,257046,6.9,34
2026-04-15 16:58:16,0.0,547,24576,2.2,163.9,17647,257046,6.9,34
2026-04-15 16:58:26,0.0,547,24576,2.2,166.8,17647,257046,6.9,34
2026-04-15 16:58:36,0.0,547,24576,2.2,165.0,17647,257046,6.9,34
2026-04-15 16:58:46,0.0,547,24576,2.2,167.6,17648,257046,6.9,34
2026-04-15 16:58:56,0.0,547,24576,2.2,166.7,17648,257046,6.9,34
2026-04-15 16:59:06,2.0,547,24576,2.2,-938.8,17749,257046,6.9,34
2026-04-15 16:59:16,2.0,547,24576,2.2,165.9,17749,257046,6.9,34
2026-04-15 16:59:26,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 16:59:36,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 16:59:46,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 16:59:57,2.0,547,24576,2.2,163.2,17748,257046,6.9,34
2026-04-15 17:00:07,2.0,547,24576,2.2,164.3,17749,257046,6.9,34
2026-04-15 17:00:17,2.0,547,24576,2.2,162.6,17749,257046,6.9,34
2026-04-15 17:00:27,2.0,547,24576,2.2,162.8,17749,257046,6.9,34
2026-04-15 17:00:37,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:00:47,1.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:00:57,2.0,547,24576,2.2,164.6,17749,257046,6.9,34
2026-04-15 17:01:07,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:01:17,2.0,547,24576,2.2,162.9,17748,257046,6.9,34
2026-04-15 17:01:27,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:01:38,2.0,547,24576,2.2,164.1,17749,257046,6.9,34
2026-04-15 17:01:48,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:01:58,2.0,547,24576,2.2,166.0,17749,257046,6.9,34
2026-04-15 17:02:08,2.0,547,24576,2.2,161.5,17749,257046,6.9,34
2026-04-15 17:02:18,2.0,547,24576,2.2,163.2,17749,257046,6.9,34
2026-04-15 17:02:28,2.0,547,24576,2.2,165.8,17748,257046,6.9,34
2026-04-15 17:02:38,2.0,547,24576,2.2,161.9,17748,257046,6.9,34
2026-04-15 17:02:48,2.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:02:58,2.0,547,24576,2.2,163.2,17749,257046,6.9,34
2026-04-15 17:03:08,2.0,547,24576,2.2,165.5,17749,257046,6.9,34
2026-04-15 17:03:19,2.0,547,24576,2.2,163.3,17749,257046,6.9,34
2026-04-15 17:03:29,2.0,547,24576,2.2,164.2,17749,257046,6.9,34
2026-04-15 17:03:39,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:03:49,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:03:59,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:04:09,2.0,547,24576,2.2,164.7,17749,257046,6.9,34
2026-04-15 17:04:19,2.0,547,24576,2.2,163.0,17749,257046,6.9,34
2026-04-15 17:04:29,2.0,547,24576,2.2,163.8,17749,257046,6.9,34
2026-04-15 17:04:39,2.0,547,24576,2.2,164.8,17748,257046,6.9,34
2026-04-15 17:04:49,2.0,547,24576,2.2,165.1,17749,257046,6.9,34
2026-04-15 17:04:59,2.0,547,24576,2.2,164.9,17748,257046,6.9,34
2026-04-15 17:05:10,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:05:20,2.0,547,24576,2.2,163.3,17749,257046,6.9,34
2026-04-15 17:05:30,2.0,547,24576,2.2,164.4,17749,257046,6.9,34
2026-04-15 17:05:40,2.0,547,24576,2.2,165.5,17749,257046,6.9,34
2026-04-15 17:05:50,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:06:00,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:06:10,2.0,547,24576,2.2,165.5,17748,257046,6.9,34
2026-04-15 17:06:20,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:06:30,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:06:40,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:06:51,2.0,547,24576,2.2,162.9,17748,257046,6.9,34
2026-04-15 17:07:01,2.0,547,24576,2.2,163.3,17748,257046,6.9,34
2026-04-15 17:07:11,2.0,547,24576,2.2,165.6,17748,257046,6.9,34
2026-04-15 17:07:21,2.0,547,24576,2.2,162.5,17748,257046,6.9,34
2026-04-15 17:07:31,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:07:41,2.0,547,24576,2.2,166.6,17748,257046,6.9,34
2026-04-15 17:07:51,2.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:08:01,2.0,547,24576,2.2,164.8,17749,257046,6.9,34
2026-04-15 17:08:11,2.0,547,24576,2.2,162.6,17749,257046,6.9,34
2026-04-15 17:08:21,2.0,547,24576,2.2,168.0,17749,257046,6.9,34
2026-04-15 17:08:32,2.0,547,24576,2.2,164.4,17748,257046,6.9,34
2026-04-15 17:08:42,2.0,547,24576,2.2,166.0,17748,257046,6.9,34
2026-04-15 17:08:52,2.0,547,24576,2.2,163.5,17748,257046,6.9,34
2026-04-15 17:09:02,2.0,547,24576,2.2,164.9,17748,257046,6.9,34
2026-04-15 17:09:12,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:09:22,2.0,547,24576,2.2,165.0,17748,257046,6.9,34
2026-04-15 17:09:32,2.0,547,24576,2.2,164.0,17748,257046,6.9,34
2026-04-15 17:09:42,2.0,547,24576,2.2,164.2,17748,257046,6.9,34
2026-04-15 17:09:52,2.0,547,24576,2.2,164.4,17748,257046,6.9,34
2026-04-15 17:10:02,2.0,547,24576,2.2,163.9,17748,257046,6.9,34
2026-04-15 17:10:12,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:10:23,2.0,547,24576,2.2,163.2,17748,257046,6.9,34
2026-04-15 17:10:33,2.0,547,24576,2.2,163.9,17748,257046,6.9,34
2026-04-15 17:10:43,2.0,547,24576,2.2,163.4,17747,257046,6.9,34
2026-04-15 17:10:53,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:11:03,2.0,547,24576,2.2,163.2,17748,257046,6.9,34
2026-04-15 17:11:13,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:11:23,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:11:33,2.0,547,24576,2.2,165.9,17748,257046,6.9,34
2026-04-15 17:11:43,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:11:53,2.0,547,24576,2.2,165.6,17748,257046,6.9,34
2026-04-15 17:12:04,2.0,547,24576,2.2,162.8,17748,257046,6.9,34
2026-04-15 17:12:14,2.0,547,24576,2.2,163.5,17748,257046,6.9,34
2026-04-15 17:12:24,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:12:34,2.0,547,24576,2.2,164.1,17748,257046,6.9,34
2026-04-15 17:12:44,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:12:54,2.0,547,24576,2.2,163.2,17748,257046,6.9,34
2026-04-15 17:13:04,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:13:14,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:13:24,2.0,547,24576,2.2,162.8,17747,257046,6.9,34
2026-04-15 17:13:34,2.0,547,24576,2.2,163.0,17747,257046,6.9,34
2026-04-15 17:13:45,2.0,547,24576,2.2,169.2,17747,257046,6.9,34
2026-04-15 17:13:55,2.0,547,24576,2.2,163.4,17747,257046,6.9,34
2026-04-15 17:14:05,2.0,547,24576,2.2,166.6,17747,257046,6.9,34
2026-04-15 17:14:15,2.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:14:25,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:14:35,2.0,547,24576,2.2,166.4,17748,257046,6.9,34
2026-04-15 17:14:45,2.0,547,24576,2.2,164.9,17747,257046,6.9,34
2026-04-15 17:14:55,0.0,547,24576,2.2,-9262.4,17644,257046,6.9,34
2026-04-15 17:15:05,0.0,547,24576,2.2,168.7,17643,257046,6.9,34
2026-04-15 17:15:15,0.0,547,24576,2.2,164.3,17643,257046,6.9,34
2026-04-15 17:15:26,0.0,547,24576,2.2,165.0,17643,257046,6.9,34
2026-04-15 17:15:36,0.0,547,24576,2.2,165.7,17643,257046,6.9,34
2026-04-15 17:15:46,0.0,547,24576,2.2,164.4,17643,257046,6.9,34
2026-04-15 17:15:56,0.0,547,24576,2.2,165.0,17643,257046,6.9,34
2026-04-15 17:16:06,0.0,547,24576,2.2,165.8,17643,257046,6.9,34
2026-04-15 17:16:16,0.0,547,24576,2.2,165.9,17643,257046,6.9,34
2026-04-15 17:16:26,0.0,547,24576,2.2,165.2,17643,257046,6.9,34
2026-04-15 17:16:36,0.0,547,24576,2.2,164.4,17643,257046,6.9,34
2026-04-15 17:16:46,2.0,547,24576,2.2,-940.3,17747,257046,6.9,34
2026-04-15 17:16:56,1.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:17:07,2.0,547,24576,2.2,162.9,17747,257046,6.9,34
2026-04-15 17:17:17,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:17:27,2.0,547,24576,2.2,164.1,17748,257046,6.9,34
2026-04-15 17:17:37,2.0,547,24576,2.2,163.5,17747,257046,6.9,34
2026-04-15 17:17:47,2.0,547,24576,2.2,166.4,17747,257046,6.9,34
2026-04-15 17:17:57,2.0,547,24576,2.2,163.8,17747,257046,6.9,34
2026-04-15 17:18:07,2.0,547,24576,2.2,164.8,17747,257046,6.9,34
2026-04-15 17:18:17,2.0,547,24576,2.2,166.1,17747,257046,6.9,34
2026-04-15 17:18:27,2.0,547,24576,2.2,163.0,17747,257046,6.9,34
2026-04-15 17:18:37,2.0,547,24576,2.2,164.4,17748,257046,6.9,34
2026-04-15 17:18:47,2.0,547,24576,2.2,162.6,17747,257046,6.9,34
2026-04-15 17:18:58,2.0,547,24576,2.2,163.5,17748,257046,6.9,34
2026-04-15 17:19:08,2.0,547,24576,2.2,164.8,17748,257046,6.9,34
2026-04-15 17:19:18,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:19:28,2.0,547,24576,2.2,165.2,17747,257046,6.9,34
2026-04-15 17:19:38,2.0,547,24576,2.2,162.7,17747,257046,6.9,34
2026-04-15 17:19:48,2.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:19:58,2.0,547,24576,2.2,164.7,17747,257046,6.9,34
2026-04-15 17:20:08,2.0,547,24576,2.2,164.1,17747,257046,6.9,34
2026-04-15 17:20:18,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:20:29,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:20:39,2.0,547,24576,2.2,161.7,17748,257046,6.9,34
2026-04-15 17:20:49,2.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:20:59,2.0,547,24576,2.2,164.6,17747,257046,6.9,34
2026-04-15 17:21:09,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:21:19,2.0,547,24576,2.2,163.2,17747,257046,6.9,34
2026-04-15 17:21:29,2.0,547,24576,2.2,163.3,17747,257046,6.9,34
2026-04-15 17:21:39,2.0,547,24576,2.2,164.5,17747,257046,6.9,34
2026-04-15 17:21:49,2.0,547,24576,2.2,162.8,17747,257046,6.9,34
2026-04-15 17:21:59,2.0,547,24576,2.2,161.9,17747,257046,6.9,34
2026-04-15 17:22:09,2.0,547,24576,2.2,162.3,17747,257046,6.9,34
2026-04-15 17:22:20,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:22:30,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:22:40,2.0,547,24576,2.2,162.0,17747,257046,6.9,34
2026-04-15 17:22:50,2.0,547,24576,2.2,163.1,17747,257046,6.9,34
2026-04-15 17:23:00,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:23:10,2.0,547,24576,2.2,161.2,17748,257046,6.9,34
2026-04-15 17:23:20,2.0,547,24576,2.2,164.0,17748,257046,6.9,34
2026-04-15 17:23:30,2.0,547,24576,2.2,161.7,17748,257046,6.9,34
2026-04-15 17:23:40,2.0,547,24576,2.2,162.3,17748,257046,6.9,34
2026-04-15 17:23:51,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:24:01,2.0,547,24576,2.2,164.6,17748,257046,6.9,34
2026-04-15 17:24:11,1.0,547,24576,2.2,164.4,17748,257046,6.9,34
2026-04-15 17:24:21,2.0,547,24576,2.2,162.8,17748,257046,6.9,34
2026-04-15 17:24:31,2.0,547,24576,2.2,165.7,17748,257046,6.9,34
2026-04-15 17:24:41,2.0,547,24576,2.2,164.0,17748,257046,6.9,34
2026-04-15 17:24:51,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:25:01,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:25:11,2.0,547,24576,2.2,163.3,17748,257046,6.9,34
2026-04-15 17:25:21,2.0,547,24576,2.2,162.1,17747,257046,6.9,34
2026-04-15 17:25:31,2.0,547,24576,2.2,164.6,17747,257046,6.9,34
2026-04-15 17:25:42,2.0,547,24576,2.2,163.6,17747,257046,6.9,34
2026-04-15 17:25:52,2.0,547,24576,2.2,164.8,17747,257046,6.9,34
2026-04-15 17:26:02,2.0,547,24576,2.2,162.5,17748,257046,6.9,34
2026-04-15 17:26:12,2.0,547,24576,2.2,162.4,17748,257046,6.9,34
2026-04-15 17:26:22,2.0,547,24576,2.2,162.2,17748,257046,6.9,34
2026-04-15 17:26:32,2.0,547,24576,2.2,164.6,17748,257046,6.9,34
2026-04-15 17:26:42,2.0,547,24576,2.2,163.5,17747,257046,6.9,34
2026-04-15 17:26:52,1.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:27:02,2.0,547,24576,2.2,163.8,17747,257046,6.9,34
2026-04-15 17:27:12,1.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:27:23,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:27:33,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:27:43,2.0,547,24576,2.2,166.2,17749,257046,6.9,34
2026-04-15 17:27:53,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:28:03,2.0,547,24576,2.2,168.9,17749,257046,6.9,34
2026-04-15 17:28:13,2.0,547,24576,2.2,166.6,17749,257046,6.9,34
2026-04-15 17:28:23,2.0,547,24576,2.2,165.5,17748,257046,6.9,34
2026-04-15 17:28:33,2.0,547,24576,2.2,166.6,17748,257046,6.9,34
2026-04-15 17:28:43,2.0,547,24576,2.2,165.0,17748,257046,6.9,34
2026-04-15 17:28:53,2.0,547,24576,2.2,167.3,17748,257046,6.9,34
2026-04-15 17:29:04,2.0,547,24576,2.2,166.8,17748,257046,6.9,34
2026-04-15 17:29:14,2.0,547,24576,2.2,164.2,17749,257046,6.9,34
2026-04-15 17:29:24,2.0,547,24576,2.2,163.2,17748,257046,6.9,34
2026-04-15 17:29:34,2.0,547,24576,2.2,166.3,17748,257046,6.9,34
2026-04-15 17:29:44,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:29:54,2.0,547,24576,2.2,163.6,17749,257046,6.9,34
2026-04-15 17:30:04,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:30:14,2.0,547,24576,2.2,162.4,17748,257046,6.9,34
2026-04-15 17:30:24,2.0,547,24576,2.2,165.3,17748,257046,6.9,34
2026-04-15 17:30:34,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:30:45,1.0,547,24576,2.2,166.0,17748,257046,6.9,34
2026-04-15 17:30:55,2.0,547,24576,2.2,164.4,17748,257046,6.9,34
2026-04-15 17:31:05,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:31:15,2.0,547,24576,2.2,162.8,17748,257046,6.9,34
2026-04-15 17:31:25,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:31:35,2.0,547,24576,2.2,162.8,17748,257046,6.9,34
2026-04-15 17:31:45,1.0,547,24576,2.2,163.7,17747,257046,6.9,34
2026-04-15 17:31:55,2.0,547,24576,2.2,163.1,17747,257046,6.9,34
2026-04-15 17:32:05,2.0,547,24576,2.2,165.0,17747,257046,6.9,34
2026-04-15 17:32:15,2.0,547,24576,2.2,165.9,17748,257046,6.9,34
2026-04-15 17:32:26,2.0,547,24576,2.2,165.7,17747,257046,6.9,34
2026-04-15 17:32:36,2.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:32:46,0.0,547,24576,2.2,-9289.1,17642,257046,6.9,34
2026-04-15 17:32:56,0.0,547,24576,2.2,166.2,17643,257046,6.9,34
2026-04-15 17:33:06,0.0,547,24576,2.2,165.8,17643,257046,6.9,34
2026-04-15 17:33:16,0.0,547,24576,2.2,168.9,17642,257046,6.9,34
2026-04-15 17:33:26,0.0,547,24576,2.2,166.8,17642,257046,6.9,34
2026-04-15 17:33:36,0.0,547,24576,2.2,169.2,17643,257046,6.9,34
2026-04-15 17:33:46,0.0,547,24576,2.2,165.0,17643,257046,6.9,34
2026-04-15 17:33:56,0.0,547,24576,2.2,165.8,17643,257046,6.9,34
2026-04-15 17:34:07,0.0,547,24576,2.2,166.2,17643,257046,6.9,34
2026-04-15 17:34:17,0.0,547,24576,2.2,165.0,17643,257046,6.9,34
2026-04-15 17:34:27,0.0,547,24576,2.2,165.3,17643,257046,6.9,34
2026-04-15 17:34:37,2.0,547,24576,2.2,-977.5,17748,257046,6.9,34
2026-04-15 17:34:47,2.0,547,24576,2.2,164.9,17747,257046,6.9,34
2026-04-15 17:34:57,2.0,547,24576,2.2,162.2,17747,257046,6.9,34
2026-04-15 17:35:07,2.0,547,24576,2.2,163.6,17748,257046,6.9,34
2026-04-15 17:35:17,2.0,547,24576,2.2,162.1,17748,257046,6.9,34
2026-04-15 17:35:27,2.0,547,24576,2.2,163.0,17747,257046,6.9,34
2026-04-15 17:35:37,2.0,547,24576,2.2,166.4,17748,257046,6.9,34
2026-04-15 17:35:47,2.0,547,24576,2.2,163.3,17748,257046,6.9,34
2026-04-15 17:35:58,2.0,547,24576,2.2,163.7,17748,257046,6.9,34
2026-04-15 17:36:08,2.0,547,24576,2.2,163.9,17748,257046,6.9,34
2026-04-15 17:36:18,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:36:28,2.0,547,24576,2.2,162.3,17747,257046,6.9,34
2026-04-15 17:36:38,2.0,547,24576,2.2,164.6,17748,257046,6.9,34
2026-04-15 17:36:48,2.0,547,24576,2.2,165.2,17748,257046,6.9,34
2026-04-15 17:36:58,2.0,547,24576,2.2,163.4,17748,257046,6.9,34
2026-04-15 17:37:08,2.0,547,24576,2.2,165.0,17748,257046,6.9,34
2026-04-15 17:37:18,2.0,547,24576,2.2,162.9,17748,257046,6.9,34
2026-04-15 17:37:28,2.0,547,24576,2.2,164.5,17748,257046,6.9,34
2026-04-15 17:37:39,1.0,547,24576,2.2,163.1,17747,257046,6.9,34
2026-04-15 17:37:49,2.0,547,24576,2.2,163.6,17747,257046,6.9,34
2026-04-15 17:37:59,2.0,547,24576,2.2,161.5,17747,257046,6.9,34
2026-04-15 17:38:09,2.0,547,24576,2.2,165.1,17747,257046,6.9,34
2026-04-15 17:38:19,2.0,547,24576,2.2,163.5,17747,257046,6.9,34
2026-04-15 17:38:29,2.0,547,24576,2.2,164.1,17747,257046,6.9,34
2026-04-15 17:38:39,2.0,547,24576,2.2,162.1,17747,257046,6.9,34
2026-04-15 17:38:49,2.0,547,24576,2.2,164.3,17747,257046,6.9,34
2026-04-15 17:38:59,2.0,547,24576,2.2,162.9,17747,257046,6.9,34
2026-04-15 17:39:09,2.0,547,24576,2.2,162.4,17747,257046,6.9,34
2026-04-15 17:39:20,2.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:39:30,2.0,547,24576,2.2,163.9,17747,257046,6.9,34
2026-04-15 17:39:40,2.0,547,24576,2.2,162.9,17747,257046,6.9,34
2026-04-15 17:39:50,2.0,547,24576,2.2,165.8,17747,257046,6.9,34
2026-04-15 17:40:00,2.0,547,24576,2.2,163.1,17747,257046,6.9,34
2026-04-15 17:40:10,2.0,547,24576,2.2,163.7,17748,257046,6.9,34
2026-04-15 17:40:20,2.0,547,24576,2.2,166.8,17748,257046,6.9,34
2026-04-15 17:40:30,2.0,547,24576,2.2,164.0,17748,257046,6.9,34
2026-04-15 17:40:40,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:40:50,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:41:01,2.0,547,24576,2.2,161.8,17747,257046,6.9,34
2026-04-15 17:41:11,2.0,547,24576,2.2,164.1,17748,257046,6.9,34
2026-04-15 17:41:21,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:41:31,2.0,547,24576,2.2,164.5,17749,257046,6.9,34
2026-04-15 17:41:41,2.0,547,24576,2.2,161.7,17749,257046,6.9,34
2026-04-15 17:41:51,2.0,547,24576,2.2,164.3,17749,257046,6.9,34
2026-04-15 17:42:01,1.0,547,24576,2.2,162.7,17748,257046,6.9,34
2026-04-15 17:42:11,2.0,547,24576,2.2,162.7,17748,257046,6.9,34
2026-04-15 17:42:21,2.0,547,24576,2.2,163.7,17748,257046,6.9,34
2026-04-15 17:42:31,2.0,547,24576,2.2,163.8,17748,257046,6.9,34
2026-04-15 17:42:42,2.0,547,24576,2.2,161.9,17748,257046,6.9,34
2026-04-15 17:42:52,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:43:02,2.0,547,24576,2.2,165.0,17748,257046,6.9,34
2026-04-15 17:43:12,2.0,547,24576,2.2,163.1,17748,257046,6.9,34
2026-04-15 17:43:22,2.0,547,24576,2.2,164.2,17748,257046,6.9,34
2026-04-15 17:43:32,1.0,547,24576,2.2,169.8,17748,257046,6.9,34
2026-04-15 17:43:42,2.0,547,24576,2.2,165.9,17748,257046,6.9,34
2026-04-15 17:43:52,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:44:02,2.0,547,24576,2.2,164.9,17748,257046,6.9,34
2026-04-15 17:44:12,2.0,547,24576,2.2,164.7,17748,257046,6.9,34
2026-04-15 17:44:23,2.0,547,24576,2.2,163.9,17748,257046,6.9,34
2026-04-15 17:44:33,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:44:43,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:44:53,2.0,547,24576,2.2,162.8,17748,257046,6.9,34
2026-04-15 17:45:03,2.0,547,24576,2.2,164.3,17748,257046,6.9,34
2026-04-15 17:45:13,2.0,547,24576,2.2,162.3,17748,257046,6.9,34
2026-04-15 17:45:23,2.0,547,24576,2.2,163.8,17747,257046,6.9,34
2026-04-15 17:45:33,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:45:43,2.0,547,24576,2.2,161.1,17748,257046,6.9,34
2026-04-15 17:45:53,2.0,547,24576,2.2,165.6,17748,257046,6.9,34
2026-04-15 17:46:03,2.0,547,24576,2.2,164.9,17748,257046,6.9,34
2026-04-15 17:46:14,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:46:24,2.0,547,24576,2.2,163.9,17748,257046,6.9,34
2026-04-15 17:46:34,2.0,547,24576,2.2,165.1,17748,257046,6.9,34
2026-04-15 17:46:44,2.0,547,24576,2.2,163.0,17748,257046,6.9,34
2026-04-15 17:46:54,2.0,547,24576,2.2,165.9,17748,257046,6.9,34
2026-04-15 17:47:04,2.0,547,24576,2.2,164.1,17748,257046,6.9,34
2026-04-15 17:47:14,2.0,547,24576,2.2,164.1,17748,257046,6.9,34
2026-04-15 17:47:24,2.0,547,24576,2.2,162.5,17748,257046,6.9,34
2026-04-15 17:47:34,2.0,547,24576,2.2,164.2,17747,257046,6.9,34
2026-04-15 17:47:44,2.0,547,24576,2.2,161.9,17747,257046,6.9,34
2026-04-15 17:47:55,2.0,547,24576,2.2,165.3,17747,257046,6.9,34
2026-04-15 17:48:05,2.0,547,24576,2.2,163.4,17747,257046,6.9,34
2026-04-15 17:48:15,2.0,547,24576,2.2,162.6,17748,257046,6.9,34
2026-04-15 17:48:25,2.0,547,24576,2.2,162.3,17747,257046,6.9,34
2026-04-15 17:48:35,2.0,547,24576,2.2,162.9,17747,257046,6.9,34
2026-04-15 17:48:45,2.0,547,24576,2.2,161.2,17748,257046,6.9,34
2026-04-15 17:48:55,2.0,547,24576,2.2,163.6,17747,257046,6.9,34
2026-04-15 17:49:05,2.0,547,24576,2.2,162.7,17747,257046,6.9,34
2026-04-15 17:49:15,2.0,547,24576,2.2,165.2,17747,257046,6.9,34
2026-04-15 17:49:25,2.0,547,24576,2.2,163.5,17747,257046,6.9,34
2026-04-15 17:49:36,2.0,547,24576,2.2,163.3,17747,257046,6.9,34
2026-04-15 17:49:46,2.0,547,24576,2.2,167.4,17748,257046,6.9,34
2026-04-15 17:49:56,2.0,547,24576,2.2,163.0,17747,257046,6.9,34
