timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 18:11:10,16.0,2411,40960,5.9,174.8,16041,257046,6.2,40
2026-06-08 18:11:21,7.0,2411,40960,5.9,-1236.7,16030,257046,6.2,39
2026-06-08 18:11:31,7.0,2411,40960,5.9,178.9,16030,257046,6.2,39
2026-06-08 18:11:41,7.0,2411,40960,5.9,180.3,16030,257046,6.2,38
2026-06-08 18:11:51,15.0,2411,40960,5.9,-74.5,16042,257046,6.2,39
2026-06-08 18:12:01,19.0,2411,40960,5.9,172.3,16042,257046,6.2,39
2026-06-08 18:12:11,23.0,2411,40960,5.9,170.4,16042,257046,6.2,40
2026-06-08 18:12:21,15.0,2411,40960,5.9,172.7,16042,257046,6.2,40
2026-06-08 18:12:31,17.0,2411,40960,5.9,176.1,16042,257046,6.2,39
2026-06-08 18:12:41,15.0,2411,40960,5.9,175.2,16042,257046,6.2,39
2026-06-08 18:12:51,16.0,2411,40960,5.9,174.1,16042,257046,6.2,39
2026-06-08 18:13:02,22.0,2411,40960,5.9,171.0,16042,257046,6.2,39
2026-06-08 18:13:12,22.0,2411,40960,5.9,174.7,16042,257046,6.2,40
2026-06-08 18:13:22,20.0,2411,40960,5.9,173.6,16042,257046,6.2,40
2026-06-08 18:13:32,22.0,2411,40960,5.9,173.7,16042,257046,6.2,40
2026-06-08 18:13:42,19.0,2411,40960,5.9,172.1,16043,257046,6.2,40
2026-06-08 18:13:52,22.0,2411,40960,5.9,171.8,16043,257046,6.2,40
2026-06-08 18:14:02,16.0,2411,40960,5.9,175.6,16043,257046,6.2,40
2026-06-08 18:14:12,7.0,2411,40960,5.9,-1233.6,16031,257046,6.2,39
2026-06-08 18:14:22,10.0,2411,40960,5.9,178.5,16031,257046,6.2,39
2026-06-08 18:14:32,22.0,2411,40960,5.9,-72.3,16041,257046,6.2,39
2026-06-08 18:14:43,22.0,2411,40960,5.9,171.0,16042,257046,6.2,39
2026-06-08 18:14:53,22.0,2411,40960,5.9,175.1,16042,257046,6.2,39
2026-06-08 18:15:03,16.0,2411,40960,5.9,170.8,16042,257046,6.2,40
2026-06-08 18:15:13,19.0,2411,40960,5.9,168.8,16042,257046,6.2,39
2026-06-08 18:15:23,16.0,2411,40960,5.9,169.2,16042,257046,6.2,40
2026-06-08 18:15:33,15.0,2411,40960,5.9,170.9,16042,257046,6.2,40
2026-06-08 18:15:43,15.0,2411,40960,5.9,172.2,16042,257046,6.2,40
2026-06-08 18:15:53,22.0,2411,40960,5.9,172.2,16042,257046,6.2,40
2026-06-08 18:16:03,17.0,2411,40960,5.9,173.0,16041,257046,6.2,40
2026-06-08 18:16:13,22.0,2411,40960,5.9,173.0,16041,257046,6.2,40
2026-06-08 18:16:24,15.0,2411,40960,5.9,172.0,16042,257046,6.2,40
2026-06-08 18:16:34,19.0,2411,40960,5.9,176.8,16041,257046,6.2,40
2026-06-08 18:16:44,19.0,2411,40960,5.9,176.4,16042,257046,6.2,40
2026-06-08 18:16:54,7.0,2411,40960,5.9,-1234.0,16033,257046,6.2,39
2026-06-08 18:17:04,10.0,2411,40960,5.9,180.6,16032,257046,6.2,39
2026-06-08 18:17:14,10.0,2411,40960,5.9,178.7,16032,257046,6.2,38
2026-06-08 18:17:24,17.0,2411,40960,5.9,-73.2,16043,257046,6.2,39
2026-06-08 18:17:34,20.0,2411,40960,5.9,172.5,16043,257046,6.2,39
2026-06-08 18:17:44,15.0,2411,40960,5.9,171.1,16042,257046,6.2,39
2026-06-08 18:17:54,19.0,2411,40960,5.9,172.8,16042,257046,6.2,39
2026-06-08 18:18:05,22.0,2411,40960,5.9,172.1,16043,257046,6.2,39
2026-06-08 18:18:15,22.0,2411,40960,5.9,169.6,16043,257046,6.2,40
2026-06-08 18:18:25,16.0,2411,40960,5.9,173.0,16043,257046,6.2,39
2026-06-08 18:18:35,19.0,2411,40960,5.9,169.7,16042,257046,6.2,40
2026-06-08 18:18:45,22.0,2411,40960,5.9,166.3,16042,257046,6.2,40
2026-06-08 18:18:55,22.0,2411,40960,5.9,165.9,16042,257046,6.2,40
2026-06-08 18:19:05,17.0,2411,40960,5.9,164.6,16043,257046,6.2,40
2026-06-08 18:19:15,16.0,2411,40960,5.9,169.1,16043,257046,6.2,40
2026-06-08 18:19:25,22.0,2411,40960,5.9,174.2,16043,257046,6.2,40
2026-06-08 18:19:35,22.0,2411,40960,5.9,171.5,16043,257046,6.2,40
2026-06-08 18:19:45,7.0,2411,40960,5.9,-1214.2,16033,257046,6.2,39
2026-06-08 18:19:56,7.0,2411,40960,5.9,178.6,16032,257046,6.2,39
2026-06-08 18:20:06,19.0,2411,40960,5.9,-72.0,16043,257046,6.2,39
2026-06-08 18:20:16,22.0,2411,40960,5.9,172.5,16044,257046,6.2,39
2026-06-08 18:20:26,23.0,2411,40960,5.9,170.0,16043,257046,6.2,40
2026-06-08 18:20:36,16.0,2411,40960,5.9,170.4,16043,257046,6.2,39
2026-06-08 18:20:46,15.0,2411,40960,5.9,170.5,16051,257046,6.2,39
2026-06-08 18:20:56,20.0,2411,40960,5.9,162.8,16051,257046,6.2,39
2026-06-08 18:21:06,19.0,2411,40960,5.9,160.0,16051,257046,6.2,39
2026-06-08 18:21:16,18.0,2411,40960,5.9,161.6,16052,257046,6.2,40
2026-06-08 18:21:26,19.0,2411,40960,5.9,167.3,16052,257046,6.2,40
2026-06-08 18:21:36,15.0,2411,40960,5.9,169.2,16052,257046,6.2,40
2026-06-08 18:21:47,15.0,2411,40960,5.9,163.3,16052,257046,6.2,40
2026-06-08 18:21:57,18.0,2411,40960,5.9,162.7,16052,257046,6.2,40
2026-06-08 18:22:07,22.0,2411,40960,5.9,163.4,16051,257046,6.2,40
2026-06-08 18:22:17,19.0,2411,40960,5.9,165.8,16051,257046,6.2,40
2026-06-08 18:22:27,7.0,2411,40960,5.9,-1216.1,16040,257046,6.2,39
2026-06-08 18:22:37,7.0,2411,40960,5.9,160.4,16040,257046,6.2,39
2026-06-08 18:22:47,0.0,2411,40960,5.9,-92.3,14742,257046,5.7,38
2026-06-08 18:22:57,10.0,2391,40960,5.8,-11764.8,14684,257046,5.7,38
2026-06-08 18:23:07,9.0,2391,40960,5.8,161.7,14685,257046,5.7,38
