timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 18:40:02,9.0,1587,40960,3.9,277.8,17213,257046,6.7,32
2026-06-08 18:40:12,11.0,1587,40960,3.9,269.7,17213,257046,6.7,32
2026-06-08 18:40:22,9.0,1587,40960,3.9,269.1,17213,257046,6.7,32
2026-06-08 18:40:33,8.0,1587,40960,3.9,270.1,17213,257046,6.7,32
2026-06-08 18:40:43,11.0,1587,40960,3.9,269.6,17212,257046,6.7,32
2026-06-08 18:40:53,12.0,1587,40960,3.9,269.9,17212,257046,6.7,32
2026-06-08 18:41:03,10.0,1587,40960,3.9,270.5,17212,257046,6.7,32
2026-06-08 18:41:13,12.0,1587,40960,3.9,269.1,17212,257046,6.7,32
2026-06-08 18:41:23,11.0,1587,40960,3.9,265.2,17212,257046,6.7,32
2026-06-08 18:41:33,10.0,1587,40960,3.9,264.7,17212,257046,6.7,32
2026-06-08 18:41:43,7.0,1587,40960,3.9,-823.7,17211,257046,6.7,32
2026-06-08 18:41:53,5.0,1587,40960,3.9,-1077.7,17206,257046,6.7,32
2026-06-08 18:42:03,9.0,1587,40960,3.9,71.6,17207,257046,6.7,32
2026-06-08 18:42:13,9.0,1587,40960,3.9,74.3,17212,257046,6.7,32
2026-06-08 18:42:24,10.0,1587,40960,3.9,266.3,17211,257046,6.7,32
2026-06-08 18:42:34,9.0,1587,40960,3.9,270.2,17211,257046,6.7,32
2026-06-08 18:42:44,10.0,1587,40960,3.9,268.9,17211,257046,6.7,32
2026-06-08 18:42:54,8.0,1587,40960,3.9,267.8,17211,257046,6.7,32
2026-06-08 18:43:04,11.0,1587,40960,3.9,268.2,17212,257046,6.7,32
2026-06-08 18:43:14,10.0,1587,40960,3.9,268.0,17212,257046,6.7,32
2026-06-08 18:43:24,9.0,1587,40960,3.9,269.5,17212,257046,6.7,32
2026-06-08 18:43:34,10.0,1587,40960,3.9,268.3,17212,257046,6.7,32
2026-06-08 18:43:44,9.0,1587,40960,3.9,269.0,17212,257046,6.7,32
2026-06-08 18:43:54,7.0,1587,40960,3.9,-819.1,17209,257046,6.7,32
2026-06-08 18:44:04,7.0,1587,40960,3.9,269.5,17209,257046,6.7,32
2026-06-08 18:44:15,8.0,1587,40960,3.9,76.6,17211,257046,6.7,32
2026-06-08 18:44:25,10.0,1587,40960,3.9,266.2,17211,257046,6.7,32
2026-06-08 18:44:35,9.0,1587,40960,3.9,-1067.7,17208,257046,6.7,32
2026-06-08 18:44:45,7.0,1587,40960,3.9,272.0,17207,257046,6.7,32
2026-06-08 18:44:55,10.0,1587,40960,3.9,73.0,17211,257046,6.7,32
2026-06-08 18:45:05,10.0,1587,40960,3.9,266.8,17211,257046,6.7,32
2026-06-08 18:45:15,9.0,1587,40960,3.9,272.4,17212,257046,6.7,32
2026-06-08 18:45:25,11.0,1587,40960,3.9,270.7,17213,257046,6.7,32
2026-06-08 18:45:35,11.0,1587,40960,3.9,260.9,17212,257046,6.7,32
2026-06-08 18:45:45,10.0,1587,40960,3.9,264.4,17212,257046,6.7,32
2026-06-08 18:45:55,10.0,1587,40960,3.9,262.9,17212,257046,6.7,32
2026-06-08 18:46:05,7.0,1587,40960,3.9,-844.5,17212,257046,6.7,32
2026-06-08 18:46:16,6.0,1587,40960,3.9,266.7,17210,257046,6.7,32
2026-06-08 18:46:26,12.0,1587,40960,3.9,74.4,17212,257046,6.7,32
2026-06-08 18:46:36,8.0,1587,40960,3.9,265.6,17212,257046,6.7,32
2026-06-08 18:46:46,8.0,1587,40960,3.9,263.4,17211,257046,6.7,32
2026-06-08 18:46:56,11.0,1587,40960,3.9,264.5,17212,257046,6.7,32
2026-06-08 18:47:06,7.0,1587,40960,3.9,-1071.3,17208,257046,6.7,32
2026-06-08 18:47:16,7.0,1587,40960,3.9,268.2,17193,257046,6.7,32
2026-06-08 18:47:26,11.0,1587,40960,3.9,72.1,17198,257046,6.7,32
2026-06-08 18:47:36,11.0,1587,40960,3.9,263.2,17198,257046,6.7,32
2026-06-08 18:47:46,8.0,1587,40960,3.9,263.4,17198,257046,6.7,32
2026-06-08 18:47:56,9.0,1587,40960,3.9,264.7,17199,257046,6.7,32
2026-06-08 18:48:06,11.0,1587,40960,3.9,265.9,17199,257046,6.7,32
2026-06-08 18:48:17,8.0,1587,40960,3.9,-811.9,17192,257046,6.7,32
2026-06-08 18:48:27,8.0,1587,40960,3.9,266.7,17192,257046,6.7,32
2026-06-08 18:48:37,8.0,1587,40960,3.9,71.9,17193,257046,6.7,32
2026-06-08 18:48:47,9.0,1587,40960,3.9,264.2,17193,257046,6.7,32
2026-06-08 18:48:57,11.0,1587,40960,3.9,265.1,17193,257046,6.7,32
2026-06-08 18:49:07,11.0,1587,40960,3.9,265.4,17193,257046,6.7,32
2026-06-08 18:49:17,9.0,1587,40960,3.9,265.1,17193,257046,6.7,32
2026-06-08 18:49:27,10.0,1587,40960,3.9,264.1,17193,257046,6.7,32
2026-06-08 18:49:37,8.0,1587,40960,3.9,-1060.9,17191,257046,6.7,32
2026-06-08 18:49:47,7.0,1587,40960,3.9,267.7,17191,257046,6.7,32
2026-06-08 18:49:57,11.0,1587,40960,3.9,78.9,17196,257046,6.7,32
2026-06-08 18:50:08,12.0,1587,40960,3.9,261.9,17195,257046,6.7,32
2026-06-08 18:50:18,11.0,1587,40960,3.9,263.5,17195,257046,6.7,32
2026-06-08 18:50:28,7.0,1587,40960,3.9,-828.4,17192,257046,6.7,32
2026-06-08 18:50:38,7.0,1587,40960,3.9,264.0,17192,257046,6.7,32
2026-06-08 18:50:48,10.0,1587,40960,3.9,72.0,17195,257046,6.7,32
2026-06-08 18:50:58,8.0,1587,40960,3.9,266.9,17196,257046,6.7,32
2026-06-08 18:51:08,11.0,1587,40960,3.9,263.2,17195,257046,6.7,32
2026-06-08 18:51:18,11.0,1587,40960,3.9,263.3,17195,257046,6.7,32
2026-06-08 18:51:28,10.0,1587,40960,3.9,265.8,17196,257046,6.7,32
2026-06-08 18:51:38,8.0,1587,40960,3.9,260.6,17196,257046,6.7,32
2026-06-08 18:51:48,10.0,1587,40960,3.9,264.8,17196,257046,6.7,32
2026-06-08 18:51:58,11.0,1587,40960,3.9,263.1,17196,257046,6.7,32
2026-06-08 18:52:09,7.0,1587,40960,3.9,-1056.8,17192,257046,6.7,32
2026-06-08 18:52:19,9.0,1587,40960,3.9,267.1,17187,257046,6.7,32
2026-06-08 18:52:29,8.0,1587,40960,3.9,-1010.5,17186,257046,6.7,32
2026-06-08 18:52:39,6.0,1587,40960,3.9,265.0,17186,257046,6.7,32
2026-06-08 18:52:49,9.0,1587,40960,3.9,76.3,17188,257046,6.7,32
2026-06-08 18:52:59,11.0,1587,40960,3.9,263.1,17188,257046,6.7,32
2026-06-08 18:53:09,11.0,1587,40960,3.9,265.4,17187,257046,6.7,32
2026-06-08 18:53:19,11.0,1587,40960,3.9,262.5,17199,257046,6.7,32
2026-06-08 18:53:29,10.0,1587,40960,3.9,262.5,17199,257046,6.7,32
2026-06-08 18:53:39,10.0,1587,40960,3.9,263.2,17199,257046,6.7,32
2026-06-08 18:53:49,13.0,1587,40960,3.9,266.0,17199,257046,6.7,32
2026-06-08 18:54:00,10.0,1587,40960,3.9,262.8,17199,257046,6.7,32
2026-06-08 18:54:10,9.0,1587,40960,3.9,262.9,17199,257046,6.7,32
2026-06-08 18:54:20,10.0,1587,40960,3.9,264.3,17200,257046,6.7,32
2026-06-08 18:54:30,11.0,1587,40960,3.9,263.4,17200,257046,6.7,32
2026-06-08 18:54:40,6.0,1587,40960,3.9,-2145.7,17193,257046,6.7,32
2026-06-08 18:54:50,5.0,1587,40960,3.9,269.8,17193,257046,6.7,32
2026-06-08 18:55:00,11.0,1587,40960,3.9,-115.1,17200,257046,6.7,32
2026-06-08 18:55:10,11.0,1587,40960,3.9,264.3,17200,257046,6.7,32
2026-06-08 18:55:20,9.0,1587,40960,3.9,261.9,17200,257046,6.7,32
2026-06-08 18:55:30,12.0,1587,40960,3.9,262.1,17199,257046,6.7,32
2026-06-08 18:55:40,8.0,1587,40960,3.9,264.7,17199,257046,6.7,32
2026-06-08 18:55:50,10.0,1587,40960,3.9,265.1,17199,257046,6.7,32
2026-06-08 18:56:01,11.0,1587,40960,3.9,265.0,17199,257046,6.7,32
2026-06-08 18:56:11,11.0,1587,40960,3.9,263.9,17198,257046,6.7,32
2026-06-08 18:56:21,9.0,1587,40960,3.9,264.0,17198,257046,6.7,32
2026-06-08 18:56:31,11.0,1587,40960,3.9,262.2,17199,257046,6.7,32
2026-06-08 18:56:41,10.0,1587,40960,3.9,263.8,17199,257046,6.7,32
2026-06-08 18:56:51,9.0,1587,40960,3.9,-814.4,17199,257046,6.7,32
2026-06-08 18:57:01,7.0,1587,40960,3.9,267.6,17199,257046,6.7,32
2026-06-08 18:57:11,7.0,1587,40960,3.9,-1255.2,17196,257046,6.7,32
2026-06-08 18:57:21,9.0,1587,40960,3.9,268.4,17196,257046,6.7,32
2026-06-08 18:57:31,9.0,1587,40960,3.9,75.1,17200,257046,6.7,32
2026-06-08 18:57:41,11.0,1587,40960,3.9,260.8,17200,257046,6.7,32
2026-06-08 18:57:52,11.0,1587,40960,3.9,264.6,17200,257046,6.7,32
2026-06-08 18:58:02,11.0,1587,40960,3.9,263.3,17200,257046,6.7,32
2026-06-08 18:58:12,11.0,1587,40960,3.9,267.6,17200,257046,6.7,32
2026-06-08 18:58:22,10.0,1587,40960,3.9,391.1,17208,257046,6.7,32
2026-06-08 18:58:32,10.0,1587,40960,3.9,269.0,17207,257046,6.7,32
2026-06-08 18:58:42,10.0,1587,40960,3.9,267.0,17207,257046,6.7,32
2026-06-08 18:58:52,11.0,1587,40960,3.9,268.1,17206,257046,6.7,32
2026-06-08 18:59:02,8.0,1587,40960,3.9,-817.2,17205,257046,6.7,32
2026-06-08 18:59:12,8.0,1587,40960,3.9,266.9,17205,257046,6.7,32
2026-06-08 18:59:22,10.0,1587,40960,3.9,77.8,17182,257046,6.7,32
2026-06-08 18:59:32,10.0,1587,40960,3.9,266.2,17183,257046,6.7,32
2026-06-08 18:59:43,10.0,1587,40960,3.9,268.8,17183,257046,6.7,32
2026-06-08 18:59:53,10.0,1587,40960,3.9,-1068.4,17178,257046,6.7,32
2026-06-08 19:00:03,8.0,1587,40960,3.9,272.5,17177,257046,6.7,32
2026-06-08 19:00:13,11.0,1587,40960,3.9,74.8,17183,257046,6.7,32
2026-06-08 19:00:23,11.0,1587,40960,3.9,265.8,17182,257046,6.7,32
2026-06-08 19:00:33,8.0,1587,40960,3.9,267.6,17183,257046,6.7,32
2026-06-08 19:00:43,10.0,1587,40960,3.9,266.4,17182,257046,6.7,32
2026-06-08 19:00:53,10.0,1587,40960,3.9,266.9,17182,257046,6.7,32
2026-06-08 19:01:03,11.0,1587,40960,3.9,271.9,17182,257046,6.7,32
2026-06-08 19:01:13,8.0,1587,40960,3.9,-821.3,17186,257046,6.7,32
2026-06-08 19:01:23,7.0,1587,40960,3.9,263.6,17186,257046,6.7,32
2026-06-08 19:01:33,10.0,1587,40960,3.9,60.8,17185,257046,6.7,32
2026-06-08 19:01:44,10.0,1587,40960,3.9,262.8,17185,257046,6.7,32
2026-06-08 19:01:54,10.0,1587,40960,3.9,265.2,17185,257046,6.7,32
2026-06-08 19:02:04,12.0,1587,40960,3.9,264.8,17185,257046,6.7,32
2026-06-08 19:02:14,11.0,1587,40960,3.9,264.9,17185,257046,6.7,32
2026-06-08 19:02:24,9.0,1587,40960,3.9,-1080.6,17181,257046,6.7,32
2026-06-08 19:02:34,8.0,1587,40960,3.9,267.6,17180,257046,6.7,32
2026-06-08 19:02:44,9.0,1587,40960,3.9,75.6,17185,257046,6.7,32
2026-06-08 19:02:54,10.0,1587,40960,3.9,263.7,17185,257046,6.7,32
2026-06-08 19:03:04,11.0,1587,40960,3.9,262.4,17185,257046,6.7,32
2026-06-08 19:03:14,9.0,1587,40960,3.9,-822.9,17185,257046,6.7,32
2026-06-08 19:03:24,6.0,1587,40960,3.9,265.2,17185,257046,6.7,32
2026-06-08 19:03:34,11.0,1587,40960,3.9,71.9,17183,257046,6.7,32
2026-06-08 19:03:45,9.0,1587,40960,3.9,264.7,17183,257046,6.7,32
2026-06-08 19:03:55,10.0,1587,40960,3.9,263.7,17182,257046,6.7,32
2026-06-08 19:04:05,12.0,1587,40960,3.9,263.2,17182,257046,6.7,32
2026-06-08 19:04:15,11.0,1587,40960,3.9,262.8,17182,257046,6.7,32
2026-06-08 19:04:25,10.0,1587,40960,3.9,262.3,17182,257046,6.7,32
2026-06-08 19:04:35,11.0,1587,40960,3.9,264.8,17182,257046,6.7,32
2026-06-08 19:04:45,10.0,1587,40960,3.9,263.5,17182,257046,6.7,32
2026-06-08 19:04:55,8.0,1587,40960,3.9,-1065.1,17176,257046,6.7,32
2026-06-08 19:05:05,7.0,1587,40960,3.9,267.8,17177,257046,6.7,32
2026-06-08 19:05:15,9.0,1587,40960,3.9,70.9,17182,257046,6.7,32
2026-06-08 19:05:25,8.0,1587,40960,3.9,-811.9,17185,257046,6.7,32
2026-06-08 19:05:36,7.0,1587,40960,3.9,264.1,17185,257046,6.7,32
2026-06-08 19:05:46,12.0,1587,40960,3.9,66.9,17184,257046,6.7,32
2026-06-08 19:05:56,10.0,1587,40960,3.9,263.3,17185,257046,6.7,32
2026-06-08 19:06:06,11.0,1587,40960,3.9,262.5,17184,257046,6.7,32
2026-06-08 19:06:16,11.0,1587,40960,3.9,262.7,17184,257046,6.7,32
2026-06-08 19:06:26,9.0,1587,40960,3.9,263.5,17184,257046,6.7,32
2026-06-08 19:06:36,12.0,1587,40960,3.9,261.8,17184,257046,6.7,32
2026-06-08 19:06:46,11.0,1587,40960,3.9,262.2,17184,257046,6.7,32
2026-06-08 19:06:56,12.0,1587,40960,3.9,263.8,17184,257046,6.7,32
2026-06-08 19:07:06,11.0,1587,40960,3.9,264.8,17184,257046,6.7,32
2026-06-08 19:07:16,11.0,1587,40960,3.9,263.7,17184,257046,6.7,32
2026-06-08 19:07:26,9.0,1587,40960,3.9,-1054.4,17180,257046,6.7,32
2026-06-08 19:07:37,5.0,1587,40960,3.9,-806.4,17180,257046,6.7,32
2026-06-08 19:07:47,7.0,1587,40960,3.9,78.7,17185,257046,6.7,32
2026-06-08 19:07:57,10.0,1587,40960,3.9,72.5,17186,257046,6.7,32
2026-06-08 19:08:07,10.0,1587,40960,3.9,263.8,17185,257046,6.7,32
2026-06-08 19:08:17,11.0,1587,40960,3.9,264.3,17186,257046,6.7,32
2026-06-08 19:08:27,11.0,1587,40960,3.9,263.5,17185,257046,6.7,32
2026-06-08 19:08:37,8.0,1587,40960,3.9,264.6,17185,257046,6.7,32
2026-06-08 19:08:47,10.0,1587,40960,3.9,264.3,17185,257046,6.7,32
2026-06-08 19:08:57,8.0,1587,40960,3.9,263.1,17185,257046,6.7,32
2026-06-08 19:09:07,9.0,1587,40960,3.9,263.6,17185,257046,6.7,32
2026-06-08 19:09:17,10.0,1587,40960,3.9,263.6,17186,257046,6.7,32
2026-06-08 19:09:27,11.0,1587,40960,3.9,262.6,17185,257046,6.7,32
2026-06-08 19:09:38,10.0,1587,40960,3.9,265.0,17186,257046,6.7,32
2026-06-08 19:09:48,7.0,1587,40960,3.9,-820.9,17186,257046,6.7,32
2026-06-08 19:09:58,11.0,1587,40960,3.9,72.0,17184,257046,6.7,32
2026-06-08 19:10:08,9.0,1587,40960,3.9,-1059.1,17178,257046,6.7,32
2026-06-08 19:10:18,9.0,1587,40960,3.9,80.9,17184,257046,6.7,32
2026-06-08 19:10:28,10.0,1587,40960,3.9,262.4,17184,257046,6.7,32
2026-06-08 19:10:38,11.0,1587,40960,3.9,263.3,17184,257046,6.7,32
2026-06-08 19:10:48,10.0,1587,40960,3.9,262.7,17184,257046,6.7,32
2026-06-08 19:10:58,12.0,1587,40960,3.9,263.1,17184,257046,6.7,32
2026-06-08 19:11:08,10.0,1587,40960,3.9,261.6,17184,257046,6.7,32
2026-06-08 19:11:18,11.0,1587,40960,3.9,261.4,17184,257046,6.7,32
2026-06-08 19:11:28,11.0,1587,40960,3.9,263.7,17185,257046,6.7,32
2026-06-08 19:11:39,8.0,1587,40960,3.9,260.2,17184,257046,6.7,32
2026-06-08 19:11:49,9.0,1587,40960,3.9,-808.4,17186,257046,6.7,32
2026-06-08 19:11:59,8.0,1587,40960,3.9,271.0,17186,257046,6.7,32
2026-06-08 19:12:09,9.0,1587,40960,3.9,76.0,17186,257046,6.7,32
2026-06-08 19:12:19,10.0,1587,40960,3.9,269.9,17186,257046,6.7,32
2026-06-08 19:12:29,11.0,1587,40960,3.9,267.1,17187,257046,6.7,32
2026-06-08 19:12:39,9.0,1587,40960,3.9,-1065.6,17183,257046,6.7,32
2026-06-08 19:12:49,9.0,1587,40960,3.9,272.5,17182,257046,6.7,32
2026-06-08 19:12:59,13.0,1587,40960,3.9,70.1,17186,257046,6.7,32
2026-06-08 19:13:09,10.0,1587,40960,3.9,263.1,17186,257046,6.7,32
2026-06-08 19:13:19,10.0,1587,40960,3.9,264.4,17186,257046,6.7,32
2026-06-08 19:13:30,10.0,1587,40960,3.9,263.0,17186,257046,6.7,32
2026-06-08 19:13:40,10.0,1587,40960,3.9,265.1,17185,257046,6.7,32
2026-06-08 19:13:50,8.0,1587,40960,3.9,266.7,17186,257046,6.7,32
2026-06-08 19:14:00,8.0,1587,40960,3.9,-830.1,17186,257046,6.7,32
2026-06-08 19:14:10,7.0,1587,40960,3.9,267.8,17187,257046,6.7,32
2026-06-08 19:14:20,9.0,1587,40960,3.9,74.8,17187,257046,6.7,32
2026-06-08 19:14:30,9.0,1587,40960,3.9,268.4,17186,257046,6.7,32
2026-06-08 19:14:40,12.0,1587,40960,3.9,266.7,17186,257046,6.7,32
2026-06-08 19:14:50,11.0,1587,40960,3.9,269.1,17186,257046,6.7,32
2026-06-08 19:15:00,11.0,1587,40960,3.9,267.7,17187,257046,6.7,32
2026-06-08 19:15:10,8.0,1587,40960,3.9,-1053.6,17184,257046,6.7,32
2026-06-08 19:15:21,9.0,1587,40960,3.9,270.2,17183,257046,6.7,32
2026-06-08 19:15:31,12.0,1587,40960,3.9,75.5,17197,257046,6.7,32
2026-06-08 19:15:41,11.0,1587,40960,3.9,267.7,17196,257046,6.7,32
2026-06-08 19:15:51,10.0,1587,40960,3.9,268.7,17196,257046,6.7,32
2026-06-08 19:16:01,12.0,1587,40960,3.9,266.7,17196,257046,6.7,32
2026-06-08 19:16:11,7.0,1587,40960,3.9,-824.8,17196,257046,6.7,32
2026-06-08 19:16:21,8.0,1587,40960,3.9,267.9,17195,257046,6.7,32
2026-06-08 19:16:31,11.0,1587,40960,3.9,73.1,17195,257046,6.7,32
2026-06-08 19:16:41,10.0,1587,40960,3.9,265.9,17195,257046,6.7,32
2026-06-08 19:16:51,10.0,1587,40960,3.9,267.2,17195,257046,6.7,32
2026-06-08 19:17:01,11.0,1587,40960,3.9,275.6,17194,257046,6.7,32
2026-06-08 19:17:11,10.0,1587,40960,3.9,265.7,17194,257046,6.7,32
2026-06-08 19:17:22,10.0,1587,40960,3.9,262.2,17194,257046,6.7,32
2026-06-08 19:17:32,11.0,1587,40960,3.9,264.8,17195,257046,6.7,32
2026-06-08 19:17:42,9.0,1587,40960,3.9,-1088.4,17191,257046,6.7,32
2026-06-08 19:17:52,7.0,1587,40960,3.9,267.7,17191,257046,6.7,32
2026-06-08 19:18:02,11.0,1587,40960,3.9,72.8,17195,257046,6.7,32
2026-06-08 19:18:12,11.0,1587,40960,3.9,262.1,17194,257046,6.7,32
2026-06-08 19:18:22,6.0,1587,40960,3.9,-835.1,17196,257046,6.7,32
2026-06-08 19:18:32,7.0,1587,40960,3.9,265.5,17196,257046,6.7,32
2026-06-08 19:18:42,10.0,1587,40960,3.9,71.8,17195,257046,6.7,32
2026-06-08 19:18:52,11.0,1587,40960,3.9,265.3,17195,257046,6.7,32
2026-06-08 19:19:02,12.0,1587,40960,3.9,265.0,17194,257046,6.7,32
2026-06-08 19:19:12,11.0,1587,40960,3.9,262.2,17194,257046,6.7,32
2026-06-08 19:19:23,12.0,1587,40960,3.9,262.5,17195,257046,6.7,32
2026-06-08 19:19:33,11.0,1587,40960,3.9,262.7,17195,257046,6.7,32
2026-06-08 19:19:43,12.0,1587,40960,3.9,263.7,17195,257046,6.7,32
2026-06-08 19:19:53,9.0,1587,40960,3.9,263.6,17195,257046,6.7,32
2026-06-08 19:20:03,8.0,1587,40960,3.9,264.4,17195,257046,6.7,32
2026-06-08 19:20:13,9.0,1587,40960,3.9,262.0,17195,257046,6.7,32
2026-06-08 19:20:23,9.0,1587,40960,3.9,-2137.4,17192,257046,6.7,32
2026-06-08 19:20:33,5.0,1587,40960,3.9,266.8,17194,257046,6.7,32
2026-06-08 19:20:43,11.0,1587,40960,3.9,-112.9,17198,257046,6.7,32
2026-06-08 19:20:53,10.0,1587,40960,3.9,264.5,17198,257046,6.7,32
2026-06-08 19:21:03,11.0,1587,40960,3.9,262.6,17198,257046,6.7,32
2026-06-08 19:21:14,9.0,1587,40960,3.9,264.6,17198,257046,6.7,32
2026-06-08 19:21:24,9.0,1587,40960,3.9,261.6,17198,257046,6.7,32
2026-06-08 19:21:34,10.0,1587,40960,3.9,265.4,17198,257046,6.7,32
2026-06-08 19:21:44,11.0,1587,40960,3.9,262.4,17199,257046,6.7,32
2026-06-08 19:21:54,11.0,1587,40960,3.9,263.3,17198,257046,6.7,32
2026-06-08 19:22:04,10.0,1587,40960,3.9,262.9,17198,257046,6.7,32
2026-06-08 19:22:14,12.0,1587,40960,3.9,263.2,17198,257046,6.7,32
2026-06-08 19:22:24,12.0,1587,40960,3.9,264.0,17198,257046,6.7,32
2026-06-08 19:22:34,8.0,1587,40960,3.9,-827.0,17198,257046,6.7,32
2026-06-08 19:22:44,6.0,1587,40960,3.9,265.1,17199,257046,6.7,32
2026-06-08 19:22:54,8.0,1587,40960,3.9,-1238.2,17193,257046,6.7,32
2026-06-08 19:23:04,7.0,1587,40960,3.9,268.5,17194,257046,6.7,32
2026-06-08 19:23:15,5.0,1587,40960,3.9,-31.7,15882,257046,6.2,32
2026-06-08 19:23:25,5.0,771,40960,1.9,-7161.1,14518,257046,5.6,32
2026-06-08 19:23:35,5.0,771,40960,1.9,150.6,14521,257046,5.6,32
2026-06-08 19:23:45,4.0,771,40960,1.9,152.3,14520,257046,5.6,32
2026-06-08 19:23:55,4.0,771,40960,1.9,150.1,14521,257046,5.6,32
2026-06-08 19:24:05,5.0,771,40960,1.9,149.4,14521,257046,5.6,32
2026-06-08 19:24:15,5.0,771,40960,1.9,151.7,14521,257046,5.6,32
2026-06-08 19:24:25,4.0,771,40960,1.9,152.1,14521,257046,5.6,31
2026-06-08 19:24:35,5.0,771,40960,1.9,150.8,14520,257046,5.6,31
2026-06-08 19:24:45,2.0,771,40960,1.9,-904.6,14521,257046,5.6,31
2026-06-08 19:24:55,2.0,771,40960,1.9,151.7,14520,257046,5.6,31
2026-06-08 19:25:05,4.0,771,40960,1.9,-34.2,14520,257046,5.6,31
2026-06-08 19:25:15,4.0,771,40960,1.9,150.5,14520,257046,5.6,31
2026-06-08 19:25:26,5.0,771,40960,1.9,150.7,14521,257046,5.6,31
2026-06-08 19:25:36,4.0,771,40960,1.9,152.0,14521,257046,5.6,31
2026-06-08 19:25:46,5.0,771,40960,1.9,150.4,14521,257046,5.6,31
2026-06-08 19:25:56,5.0,771,40960,1.9,150.1,14521,257046,5.6,31
2026-06-08 19:26:06,5.0,771,40960,1.9,151.5,14522,257046,5.6,31
2026-06-08 19:26:16,5.0,771,40960,1.9,149.9,14521,257046,5.6,31
2026-06-08 19:26:26,4.0,771,40960,1.9,151.5,14532,257046,5.7,31
2026-06-08 19:26:36,4.0,771,40960,1.9,150.1,14532,257046,5.7,31
2026-06-08 19:26:46,2.0,771,40960,1.9,-897.3,14531,257046,5.7,31
2026-06-08 19:26:56,2.0,771,40960,1.9,151.8,14532,257046,5.7,31
2026-06-08 19:27:06,4.0,771,40960,1.9,-37.0,14531,257046,5.7,31
2026-06-08 19:27:16,4.0,771,40960,1.9,151.9,14532,257046,5.7,31
2026-06-08 19:27:27,5.0,771,40960,1.9,150.0,14532,257046,5.7,31
2026-06-08 19:27:37,4.0,771,40960,1.9,150.8,14532,257046,5.7,31
2026-06-08 19:27:47,5.0,771,40960,1.9,150.3,14532,257046,5.7,31
2026-06-08 19:27:57,5.0,771,40960,1.9,151.6,14544,257046,5.7,31
2026-06-08 19:28:07,5.0,771,40960,1.9,150.7,14543,257046,5.7,31
2026-06-08 19:28:17,5.0,771,40960,1.9,151.4,14544,257046,5.7,31
2026-06-08 19:28:27,4.0,771,40960,1.9,153.3,14544,257046,5.7,31
2026-06-08 19:28:37,4.0,771,40960,1.9,149.3,14545,257046,5.7,31
2026-06-08 19:28:47,5.0,771,40960,1.9,-899.4,14545,257046,5.7,31
2026-06-08 19:28:57,2.0,771,40960,1.9,149.5,14545,257046,5.7,31
2026-06-08 19:29:07,5.0,771,40960,1.9,-32.7,14544,257046,5.7,31
2026-06-08 19:29:18,4.0,771,40960,1.9,149.8,14545,257046,5.7,31
2026-06-08 19:29:28,4.0,771,40960,1.9,148.0,14545,257046,5.7,31
2026-06-08 19:29:38,4.0,771,40960,1.9,150.4,14545,257046,5.7,31
2026-06-08 19:29:48,5.0,771,40960,1.9,154.4,14545,257046,5.7,31
2026-06-08 19:29:58,5.0,771,40960,1.9,155.8,14545,257046,5.7,31
2026-06-08 19:30:08,5.0,771,40960,1.9,153.8,14545,257046,5.7,31
2026-06-08 19:30:18,4.0,771,40960,1.9,154.9,14545,257046,5.7,31
2026-06-08 19:30:28,4.0,771,40960,1.9,155.4,14545,257046,5.7,31
2026-06-08 19:30:38,4.0,771,40960,1.9,155.2,14552,257046,5.7,31
2026-06-08 19:30:48,4.0,771,40960,1.9,152.9,14552,257046,5.7,32
2026-06-08 19:30:58,2.0,771,40960,1.9,-910.1,14552,257046,5.7,31
2026-06-08 19:31:08,2.0,771,40960,1.9,154.2,14551,257046,5.7,32
2026-06-08 19:31:19,4.0,771,40960,1.9,-33.6,14551,257046,5.7,32
2026-06-08 19:31:29,4.0,771,40960,1.9,154.9,14552,257046,5.7,31
2026-06-08 19:31:39,4.0,771,40960,1.9,153.0,14551,257046,5.7,31
2026-06-08 19:31:49,4.0,771,40960,1.9,153.5,14552,257046,5.7,32
2026-06-08 19:31:59,5.0,771,40960,1.9,152.3,14552,257046,5.7,32
2026-06-08 19:32:09,4.0,771,40960,1.9,153.1,14551,257046,5.7,32
2026-06-08 19:32:19,4.0,771,40960,1.9,155.0,14551,257046,5.7,32
2026-06-08 19:32:29,5.0,771,40960,1.9,153.5,14551,257046,5.7,32
2026-06-08 19:32:39,4.0,771,40960,1.9,163.0,14551,257046,5.7,32
2026-06-08 19:32:49,5.0,771,40960,1.9,153.9,14564,257046,5.7,32
2026-06-08 19:32:59,2.0,771,40960,1.9,-913.4,14565,257046,5.7,32
2026-06-08 19:33:09,2.0,771,40960,1.9,150.5,14565,257046,5.7,32
2026-06-08 19:33:20,5.0,771,40960,1.9,-37.0,14565,257046,5.7,32
2026-06-08 19:33:30,5.0,771,40960,1.9,152.3,14565,257046,5.7,32
2026-06-08 19:33:40,5.0,771,40960,1.9,150.3,14565,257046,5.7,32
2026-06-08 19:33:50,4.0,771,40960,1.9,150.3,14565,257046,5.7,32
2026-06-08 19:34:00,5.0,771,40960,1.9,149.9,14575,257046,5.7,32
2026-06-08 19:34:10,4.0,771,40960,1.9,149.9,14575,257046,5.7,32
