timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-06 09:46:28,100.0,11632,40960,28.4,912.1,27593,257046,10.7,73
2026-06-06 09:46:38,100.0,11632,40960,28.4,921.9,27593,257046,10.7,73
2026-06-06 09:46:48,100.0,11632,40960,28.4,917.6,27593,257046,10.7,73
2026-06-06 09:46:58,100.0,11632,40960,28.4,-1589.9,26355,257046,10.3,73
2026-06-06 09:47:08,100.0,11632,40960,28.4,-537.4,27595,257046,10.7,73
2026-06-06 09:47:18,100.0,11632,40960,28.4,917.2,27595,257046,10.7,73
2026-06-06 09:47:28,100.0,11632,40960,28.4,-1444.8,27595,257046,10.7,73
2026-06-06 09:47:38,100.0,11632,40960,28.4,921.6,27595,257046,10.7,73
2026-06-06 09:47:49,100.0,11632,40960,28.4,919.9,27594,257046,10.7,73
2026-06-06 09:47:59,100.0,11632,40960,28.4,920.1,27595,257046,10.7,73
2026-06-06 09:48:09,100.0,11632,40960,28.4,916.4,27594,257046,10.7,73
2026-06-06 09:48:19,100.0,11632,40960,28.4,919.2,27594,257046,10.7,74
2026-06-06 09:48:29,100.0,11632,40960,28.4,919.2,27594,257046,10.7,73
2026-06-06 09:48:39,100.0,11632,40960,28.4,924.7,27594,257046,10.7,73
2026-06-06 09:48:49,100.0,11632,40960,28.4,918.9,27594,257046,10.7,73
2026-06-06 09:48:59,100.0,11632,40960,28.4,917.8,27594,257046,10.7,73
2026-06-06 09:49:09,100.0,11632,40960,28.4,918.5,27594,257046,10.7,73
2026-06-06 09:49:20,100.0,11632,40960,28.4,921.0,27594,257046,10.7,73
2026-06-06 09:49:30,100.0,11632,40960,28.4,914.6,27594,257046,10.7,73
2026-06-06 09:49:40,100.0,11632,40960,28.4,918.4,27594,257046,10.7,73
2026-06-06 09:49:50,100.0,11632,40960,28.4,915.0,27595,257046,10.7,73
2026-06-06 09:50:00,100.0,11632,40960,28.4,-485.6,27596,257046,10.7,73
2026-06-06 09:50:10,100.0,11632,40960,28.4,-1681.5,27594,257046,10.7,73
2026-06-06 09:50:20,100.0,11632,40960,28.4,918.5,27594,257046,10.7,74
2026-06-06 09:50:30,100.0,11632,40960,28.4,-265.3,27593,257046,10.7,73
2026-06-06 09:50:41,100.0,11632,40960,28.4,-240.7,27592,257046,10.7,73
2026-06-06 09:50:51,100.0,11632,40960,28.4,911.5,27592,257046,10.7,73
2026-06-06 09:51:01,100.0,11632,40960,28.4,914.4,27592,257046,10.7,73
2026-06-06 09:51:11,100.0,11632,40960,28.4,914.7,27592,257046,10.7,73
2026-06-06 09:51:21,100.0,11632,40960,28.4,914.7,27593,257046,10.7,73
2026-06-06 09:51:31,100.0,11632,40960,28.4,915.8,27593,257046,10.7,73
2026-06-06 09:51:41,100.0,11632,40960,28.4,912.4,27593,257046,10.7,73
2026-06-06 09:51:51,100.0,11632,40960,28.4,915.6,27593,257046,10.7,73
2026-06-06 09:52:02,100.0,11632,40960,28.4,919.5,27593,257046,10.7,73
2026-06-06 09:52:12,100.0,11632,40960,28.4,915.3,27594,257046,10.7,74
2026-06-06 09:52:22,100.0,11632,40960,28.4,917.3,27581,257046,10.7,73
2026-06-06 09:52:32,100.0,11632,40960,28.4,921.4,27580,257046,10.7,73
2026-06-06 09:52:42,100.0,11632,40960,28.4,913.2,27580,257046,10.7,73
2026-06-06 09:52:52,100.0,11632,40960,28.4,914.7,27581,257046,10.7,73
2026-06-06 09:53:02,100.0,11632,40960,28.4,914.1,27581,257046,10.7,73
2026-06-06 09:53:12,100.0,11632,40960,28.4,-1753.9,27582,257046,10.7,73
2026-06-06 09:53:22,100.0,11632,40960,28.4,-426.3,27582,257046,10.7,73
2026-06-06 09:53:33,99.0,11632,40960,28.4,-194.7,27571,257046,10.7,73
2026-06-06 09:53:43,100.0,11632,40960,28.4,-240.0,27580,257046,10.7,73
2026-06-06 09:53:53,100.0,11632,40960,28.4,920.2,27579,257046,10.7,73
2026-06-06 09:54:03,100.0,11632,40960,28.4,919.4,27580,257046,10.7,73
2026-06-06 09:54:13,100.0,11632,40960,28.4,915.5,27580,257046,10.7,73
2026-06-06 09:54:23,100.0,11632,40960,28.4,913.0,27580,257046,10.7,74
2026-06-06 09:54:33,100.0,11632,40960,28.4,843.3,27580,257046,10.7,73
2026-06-06 09:54:43,100.0,11632,40960,28.4,842.5,27566,257046,10.7,73
2026-06-06 09:54:54,100.0,11632,40960,28.4,848.0,27571,257046,10.7,73
2026-06-06 09:55:04,100.0,11632,40960,28.4,856.2,27570,257046,10.7,73
2026-06-06 09:55:14,100.0,11632,40960,28.4,883.4,27570,257046,10.7,73
2026-06-06 09:55:24,100.0,11632,40960,28.4,896.7,27570,257046,10.7,73
2026-06-06 09:55:34,100.0,11632,40960,28.4,886.4,27570,257046,10.7,73
2026-06-06 09:55:44,100.0,11632,40960,28.4,958.5,27574,257046,10.7,73
2026-06-06 09:55:54,100.0,11632,40960,28.4,943.0,27572,257046,10.7,72
2026-06-06 09:56:04,100.0,11632,40960,28.4,870.2,27572,257046,10.7,73
2026-06-06 09:56:14,100.0,11632,40960,28.4,-358.0,27573,257046,10.7,73
2026-06-06 09:56:25,100.0,11632,40960,28.4,-1719.1,27575,257046,10.7,73
2026-06-06 09:56:35,100.0,11632,40960,28.4,851.4,27575,257046,10.7,73
2026-06-06 09:56:45,100.0,11632,40960,28.4,-1288.5,27574,257046,10.7,73
2026-06-06 09:56:55,100.0,11632,40960,28.4,840.5,27575,257046,10.7,73
2026-06-06 09:57:05,100.0,11632,40960,28.4,843.0,27574,257046,10.7,73
2026-06-06 09:57:15,100.0,11632,40960,28.4,843.8,27574,257046,10.7,73
2026-06-06 09:57:25,100.0,11632,40960,28.4,844.9,27574,257046,10.7,73
2026-06-06 09:57:35,100.0,11632,40960,28.4,844.4,27574,257046,10.7,74
2026-06-06 09:57:45,100.0,11632,40960,28.4,847.6,27573,257046,10.7,73
2026-06-06 09:57:55,100.0,11632,40960,28.4,847.4,27574,257046,10.7,73
2026-06-06 09:58:06,100.0,11632,40960,28.4,845.7,27574,257046,10.7,73
2026-06-06 09:58:16,100.0,11632,40960,28.4,845.6,27575,257046,10.7,73
2026-06-06 09:58:26,100.0,11632,40960,28.4,844.4,27575,257046,10.7,73
2026-06-06 09:58:36,100.0,11632,40960,28.4,848.2,27574,257046,10.7,73
2026-06-06 09:58:46,100.0,11632,40960,28.4,854.7,27575,257046,10.7,73
2026-06-06 09:58:56,100.0,11632,40960,28.4,849.5,27575,257046,10.7,73
2026-06-06 09:59:06,100.0,11632,40960,28.4,849.1,27575,257046,10.7,73
2026-06-06 09:59:16,100.0,11632,40960,28.4,-249.8,27575,257046,10.7,73
2026-06-06 09:59:26,100.0,11632,40960,28.4,-1465.6,27575,257046,10.7,73
2026-06-06 09:59:37,100.0,11632,40960,28.4,851.4,27575,257046,10.7,73
2026-06-06 09:59:47,100.0,11632,40960,28.4,-1114.6,26342,257046,10.2,73
2026-06-06 09:59:57,100.0,10214,40960,24.9,-51250.9,25749,257046,10.0,73
2026-06-06 10:00:07,100.0,12260,40960,29.9,797.9,27306,257046,10.6,73
2026-06-06 10:00:17,100.0,12260,40960,29.9,799.9,27306,257046,10.6,72
2026-06-06 10:00:27,100.0,12260,40960,29.9,800.8,27306,257046,10.6,73
2026-06-06 10:00:37,100.0,12260,40960,29.9,810.4,27306,257046,10.6,73
2026-06-06 10:00:47,100.0,12260,40960,29.9,807.2,27307,257046,10.6,73
2026-06-06 10:00:57,100.0,12260,40960,29.9,804.4,27307,257046,10.6,73
2026-06-06 10:01:08,100.0,12260,40960,29.9,808.9,27306,257046,10.6,73
2026-06-06 10:01:18,100.0,12260,40960,29.9,807.0,27306,257046,10.6,73
2026-06-06 10:01:28,100.0,12260,40960,29.9,803.8,27306,257046,10.6,73
2026-06-06 10:01:38,100.0,12260,40960,29.9,805.4,27306,257046,10.6,73
2026-06-06 10:01:48,100.0,12260,40960,29.9,814.2,27313,257046,10.6,73
2026-06-06 10:01:58,100.0,12260,40960,29.9,816.6,27313,257046,10.6,73
2026-06-06 10:02:08,100.0,12260,40960,29.9,804.4,27312,257046,10.6,73
2026-06-06 10:02:18,100.0,12260,40960,29.9,800.8,27312,257046,10.6,73
2026-06-06 10:02:28,100.0,12260,40960,29.9,805.7,27313,257046,10.6,73
2026-06-06 10:02:38,100.0,12260,40960,29.9,-1412.2,27291,257046,10.6,73
2026-06-06 10:02:49,100.0,12260,40960,29.9,-316.0,27312,257046,10.6,73
2026-06-06 10:02:59,100.0,12260,40960,29.9,815.3,27312,257046,10.6,73
2026-06-06 10:03:09,100.0,12260,40960,29.9,-91.4,27312,257046,10.6,73
2026-06-06 10:03:19,100.0,12260,40960,29.9,810.9,27316,257046,10.6,73
2026-06-06 10:03:29,92.0,12260,40960,29.9,-119.3,27439,257046,10.7,73
2026-06-06 10:03:39,100.0,12260,40960,29.9,814.6,27433,257046,10.7,72
2026-06-06 10:03:49,100.0,12260,40960,29.9,828.0,27435,257046,10.7,73
2026-06-06 10:03:59,100.0,12260,40960,29.9,865.3,27435,257046,10.7,73
2026-06-06 10:04:10,100.0,12260,40960,29.9,873.8,27436,257046,10.7,73
2026-06-06 10:04:20,100.0,12260,40960,29.9,870.4,27438,257046,10.7,73
2026-06-06 10:04:30,100.0,12260,40960,29.9,878.1,27439,257046,10.7,72
2026-06-06 10:04:40,100.0,12260,40960,29.9,884.8,27442,257046,10.7,73
2026-06-06 10:04:50,100.0,12260,40960,29.9,876.3,27444,257046,10.7,72
2026-06-06 10:05:00,100.0,12260,40960,29.9,883.3,27447,257046,10.7,72
2026-06-06 10:05:10,100.0,12260,40960,29.9,874.7,27449,257046,10.7,73
2026-06-06 10:05:20,100.0,12260,40960,29.9,874.8,27450,257046,10.7,72
2026-06-06 10:05:30,100.0,12260,40960,29.9,870.8,27450,257046,10.7,72
2026-06-06 10:05:41,100.0,12260,40960,29.9,879.1,27450,257046,10.7,72
2026-06-06 10:05:51,100.0,12260,40960,29.9,884.2,27452,257046,10.7,73
2026-06-06 10:06:01,100.0,12260,40960,29.9,882.8,27452,257046,10.7,72
2026-06-06 10:06:11,100.0,12260,40960,29.9,-1597.6,27453,257046,10.7,73
2026-06-06 10:06:21,100.0,12260,40960,29.9,-464.1,27453,257046,10.7,73
2026-06-06 10:06:31,100.0,12260,40960,29.9,870.6,27453,257046,10.7,73
2026-06-06 10:06:41,100.0,12260,40960,29.9,-190.9,27456,257046,10.7,73
2026-06-06 10:06:51,100.0,12260,40960,29.9,874.4,27457,257046,10.7,72
2026-06-06 10:07:02,100.0,12260,40960,29.9,-225.6,27482,257046,10.7,72
2026-06-06 10:07:12,100.0,12260,40960,29.9,874.7,27482,257046,10.7,72
2026-06-06 10:07:22,100.0,12260,40960,29.9,871.7,27482,257046,10.7,72
2026-06-06 10:07:32,100.0,12260,40960,29.9,871.4,27482,257046,10.7,73
2026-06-06 10:07:42,100.0,12260,40960,29.9,872.5,27482,257046,10.7,72
2026-06-06 10:07:52,100.0,12260,40960,29.9,868.7,27482,257046,10.7,73
2026-06-06 10:08:02,100.0,12260,40960,29.9,871.5,27481,257046,10.7,73
2026-06-06 10:08:12,100.0,12260,40960,29.9,871.0,27481,257046,10.7,73
2026-06-06 10:08:22,100.0,12260,40960,29.9,871.6,27481,257046,10.7,73
2026-06-06 10:08:33,100.0,12260,40960,29.9,872.8,27482,257046,10.7,73
2026-06-06 10:08:43,100.0,12260,40960,29.9,870.7,27482,257046,10.7,72
2026-06-06 10:08:53,100.0,12260,40960,29.9,871.8,27482,257046,10.7,72
2026-06-06 10:09:03,100.0,12260,40960,29.9,872.6,27482,257046,10.7,73
2026-06-06 10:09:13,100.0,12260,40960,29.9,875.0,27481,257046,10.7,73
2026-06-06 10:09:23,100.0,12260,40960,29.9,873.1,27481,257046,10.7,72
2026-06-06 10:09:33,100.0,12260,40960,29.9,-454.1,27481,257046,10.7,73
2026-06-06 10:09:43,99.0,12260,40960,29.9,-1839.0,27481,257046,10.7,73
2026-06-06 10:09:54,100.0,12260,40960,29.9,878.5,27481,257046,10.7,72
2026-06-06 10:10:04,99.0,12260,40960,29.9,-213.4,27469,257046,10.7,73
2026-06-06 10:10:14,100.0,12260,40960,29.9,857.7,27482,257046,10.7,72
2026-06-06 10:10:24,100.0,12260,40960,29.9,868.3,27482,257046,10.7,73
2026-06-06 10:10:34,99.0,10214,40960,24.9,-6397.6,25353,257046,9.9,73
2026-06-06 10:10:44,100.0,12500,40960,30.5,851.0,27368,257046,10.6,74
2026-06-06 10:10:54,100.0,12500,40960,30.5,863.5,27369,257046,10.6,75
2026-06-06 10:11:04,100.0,12500,40960,30.5,866.6,27369,257046,10.6,77
2026-06-06 10:11:15,100.0,12500,40960,30.5,861.8,27369,257046,10.6,77
2026-06-06 10:11:25,100.0,12500,40960,30.5,861.0,27368,257046,10.6,78
2026-06-06 10:11:35,100.0,12500,40960,30.5,866.1,27368,257046,10.6,78
2026-06-06 10:11:45,100.0,12500,40960,30.5,863.1,27368,257046,10.6,77
2026-06-06 10:11:55,100.0,12500,40960,30.5,856.2,27368,257046,10.6,77
2026-06-06 10:12:05,100.0,12500,40960,30.5,861.6,27368,257046,10.6,77
2026-06-06 10:12:15,100.0,12500,40960,30.5,859.8,27368,257046,10.6,77
2026-06-06 10:12:25,100.0,12500,40960,30.5,860.5,27368,257046,10.6,76
2026-06-06 10:12:35,100.0,12500,40960,30.5,866.1,27368,257046,10.6,77
2026-06-06 10:12:46,100.0,12500,40960,30.5,871.8,27367,257046,10.6,76
2026-06-06 10:12:56,100.0,12500,40960,30.5,873.0,27367,257046,10.6,76
2026-06-06 10:13:06,100.0,12500,40960,30.5,-1758.9,27347,257046,10.6,77
2026-06-06 10:13:16,100.0,12500,40960,30.5,-491.5,27366,257046,10.6,76
2026-06-06 10:13:26,100.0,12500,40960,30.5,871.5,27366,257046,10.6,77
2026-06-06 10:13:36,100.0,12500,40960,30.5,-212.8,27367,257046,10.6,77
2026-06-06 10:13:46,100.0,12500,40960,30.5,870.7,27371,257046,10.6,76
2026-06-06 10:13:56,100.0,12500,40960,30.5,874.6,27378,257046,10.7,76
2026-06-06 10:14:07,100.0,12500,40960,30.5,873.6,27385,257046,10.7,77
2026-06-06 10:14:17,99.0,12500,40960,30.5,-193.0,27481,257046,10.7,77
2026-06-06 10:14:27,100.0,12500,40960,30.5,855.2,27514,257046,10.7,77
2026-06-06 10:14:37,100.0,12500,40960,30.5,862.3,27516,257046,10.7,76
2026-06-06 10:14:47,100.0,12500,40960,30.5,867.7,27516,257046,10.7,77
2026-06-06 10:14:57,100.0,12500,40960,30.5,868.6,27517,257046,10.7,77
2026-06-06 10:15:07,100.0,12500,40960,30.5,868.0,27520,257046,10.7,76
2026-06-06 10:15:17,100.0,12500,40960,30.5,867.0,27524,257046,10.7,77
2026-06-06 10:15:28,100.0,12500,40960,30.5,866.7,27524,257046,10.7,76
2026-06-06 10:15:38,100.0,12500,40960,30.5,871.0,27526,257046,10.7,76
2026-06-06 10:15:48,100.0,12500,40960,30.5,871.3,27526,257046,10.7,77
2026-06-06 10:15:58,100.0,12500,40960,30.5,874.1,27528,257046,10.7,77
2026-06-06 10:16:08,100.0,12500,40960,30.5,871.6,27530,257046,10.7,77
2026-06-06 10:16:18,100.0,12500,40960,30.5,874.1,27531,257046,10.7,77
2026-06-06 10:16:28,100.0,12500,40960,30.5,872.1,27535,257046,10.7,77
2026-06-06 10:16:38,100.0,12500,40960,30.5,-494.5,27537,257046,10.7,76
2026-06-06 10:16:48,99.0,12500,40960,30.5,-1856.1,27540,257046,10.7,77
2026-06-06 10:16:59,100.0,12500,40960,30.5,863.1,27542,257046,10.7,76
2026-06-06 10:17:09,100.0,12500,40960,30.5,-262.1,27532,257046,10.7,77
2026-06-06 10:17:19,100.0,9318,40960,22.7,-104655.7,25572,257046,9.9,76
2026-06-06 10:17:29,100.0,11574,40960,28.3,796.6,27408,257046,10.7,77
2026-06-06 10:17:39,100.0,11574,40960,28.3,819.5,27407,257046,10.7,77
2026-06-06 10:17:49,100.0,11574,40960,28.3,-242.8,27439,257046,10.7,76
2026-06-06 10:17:59,100.0,11574,40960,28.3,840.5,27443,257046,10.7,76
2026-06-06 10:18:09,100.0,11574,40960,28.3,869.5,27443,257046,10.7,76
2026-06-06 10:18:19,100.0,11574,40960,28.3,860.8,27443,257046,10.7,76
2026-06-06 10:18:30,100.0,11574,40960,28.3,859.8,27445,257046,10.7,76
2026-06-06 10:18:40,100.0,11574,40960,28.3,884.6,27447,257046,10.7,76
2026-06-06 10:18:50,100.0,11574,40960,28.3,863.3,27446,257046,10.7,76
2026-06-06 10:19:00,100.0,11574,40960,28.3,813.2,27449,257046,10.7,76
2026-06-06 10:19:10,100.0,11574,40960,28.3,811.8,27449,257046,10.7,76
2026-06-06 10:19:20,100.0,11574,40960,28.3,813.8,27449,257046,10.7,76
2026-06-06 10:19:30,100.0,11574,40960,28.3,819.1,27455,257046,10.7,76
2026-06-06 10:19:40,100.0,11574,40960,28.3,810.7,27454,257046,10.7,76
2026-06-06 10:19:50,100.0,11574,40960,28.3,812.6,27454,257046,10.7,76
2026-06-06 10:20:00,100.0,11574,40960,28.3,-1593.2,27436,257046,10.7,77
2026-06-06 10:20:11,100.0,11574,40960,28.3,-369.3,27456,257046,10.7,76
2026-06-06 10:20:21,100.0,11574,40960,28.3,810.3,27459,257046,10.7,76
2026-06-06 10:20:31,100.0,11574,40960,28.3,810.6,27460,257046,10.7,76
2026-06-06 10:20:41,100.0,11574,40960,28.3,812.7,27467,257046,10.7,76
2026-06-06 10:20:51,100.0,11574,40960,28.3,-170.9,27579,257046,10.7,76
2026-06-06 10:21:01,100.0,11574,40960,28.3,819.4,27581,257046,10.7,76
2026-06-06 10:21:11,100.0,11574,40960,28.3,-108.9,27587,257046,10.7,77
2026-06-06 10:21:21,100.0,11574,40960,28.3,811.3,27589,257046,10.7,76
2026-06-06 10:21:31,100.0,11574,40960,28.3,814.7,27589,257046,10.7,76
2026-06-06 10:21:41,100.0,11574,40960,28.3,814.8,27590,257046,10.7,76
2026-06-06 10:21:52,100.0,11574,40960,28.3,812.8,27591,257046,10.7,76
2026-06-06 10:22:02,100.0,11574,40960,28.3,813.6,27593,257046,10.7,77
2026-06-06 10:22:12,100.0,11574,40960,28.3,812.2,27594,257046,10.7,76
2026-06-06 10:22:22,100.0,11574,40960,28.3,809.8,27593,257046,10.7,76
2026-06-06 10:22:32,100.0,11574,40960,28.3,807.7,27593,257046,10.7,76
2026-06-06 10:22:42,100.0,11574,40960,28.3,819.3,27594,257046,10.7,76
2026-06-06 10:22:52,100.0,11574,40960,28.3,811.8,27593,257046,10.7,76
2026-06-06 10:23:02,100.0,11574,40960,28.3,807.6,27593,257046,10.7,76
2026-06-06 10:23:12,100.0,11574,40960,28.3,808.9,27593,257046,10.7,76
2026-06-06 10:23:23,100.0,11574,40960,28.3,-1374.6,27571,257046,10.7,76
2026-06-06 10:23:33,100.0,11574,40960,28.3,-372.2,27592,257046,10.7,76
2026-06-06 10:23:43,100.0,11574,40960,28.3,821.7,27591,257046,10.7,76
2026-06-06 10:23:53,100.0,11574,40960,28.3,823.7,27591,257046,10.7,76
2026-06-06 10:24:03,100.0,11574,40960,28.3,826.1,27591,257046,10.7,76
2026-06-06 10:24:13,100.0,11574,40960,28.3,-31.9,27597,257046,10.7,76
2026-06-06 10:24:23,100.0,11574,40960,28.3,827.2,27597,257046,10.7,76
2026-06-06 10:24:33,100.0,11574,40960,28.3,-181.8,27598,257046,10.7,76
2026-06-06 10:24:43,100.0,11574,40960,28.3,819.6,27599,257046,10.7,76
2026-06-06 10:24:53,100.0,11574,40960,28.3,813.8,27599,257046,10.7,76
2026-06-06 10:25:04,100.0,11574,40960,28.3,816.3,27599,257046,10.7,76
2026-06-06 10:25:14,100.0,11574,40960,28.3,820.4,27599,257046,10.7,76
2026-06-06 10:25:24,100.0,11574,40960,28.3,818.2,27599,257046,10.7,77
2026-06-06 10:25:34,100.0,11574,40960,28.3,813.4,27599,257046,10.7,76
2026-06-06 10:25:44,100.0,11574,40960,28.3,815.7,27599,257046,10.7,76
2026-06-06 10:25:54,100.0,11574,40960,28.3,813.3,27598,257046,10.7,76
2026-06-06 10:26:04,100.0,11574,40960,28.3,818.0,27598,257046,10.7,76
2026-06-06 10:26:14,100.0,11574,40960,28.3,818.3,27598,257046,10.7,76
2026-06-06 10:26:24,100.0,11574,40960,28.3,814.4,27599,257046,10.7,76
2026-06-06 10:26:35,100.0,11574,40960,28.3,815.3,27599,257046,10.7,76
2026-06-06 10:26:45,100.0,11574,40960,28.3,-1339.4,27578,257046,10.7,76
2026-06-06 10:26:55,100.0,11574,40960,28.3,-281.8,27599,257046,10.7,76
2026-06-06 10:27:05,100.0,11574,40960,28.3,895.9,27599,257046,10.7,76
2026-06-06 10:27:15,100.0,11574,40960,28.3,874.2,27598,257046,10.7,76
2026-06-06 10:27:25,100.0,11574,40960,28.3,878.7,27598,257046,10.7,76
2026-06-06 10:27:35,99.0,9318,40960,22.7,-6081.7,25212,257046,9.8,76
2026-06-06 10:27:45,99.0,9335,40960,22.8,865.7,25965,257046,10.1,76
2026-06-06 10:27:56,100.0,12468,40960,30.4,-168.3,27382,257046,10.7,76
2026-06-06 10:28:06,100.0,12468,40960,30.4,867.2,27382,257046,10.7,76
2026-06-06 10:28:16,100.0,12468,40960,30.4,866.4,27382,257046,10.7,76
2026-06-06 10:28:26,100.0,12468,40960,30.4,866.3,27382,257046,10.7,76
2026-06-06 10:28:36,100.0,12468,40960,30.4,868.5,27383,257046,10.7,76
2026-06-06 10:28:46,100.0,12468,40960,30.4,867.7,27382,257046,10.7,76
2026-06-06 10:28:56,100.0,12468,40960,30.4,868.0,27382,257046,10.7,76
2026-06-06 10:29:06,100.0,12468,40960,30.4,867.8,27382,257046,10.7,76
2026-06-06 10:29:16,100.0,12468,40960,30.4,871.2,27383,257046,10.7,76
2026-06-06 10:29:27,100.0,12468,40960,30.4,866.9,27383,257046,10.7,76
2026-06-06 10:29:37,100.0,12468,40960,30.4,873.6,27385,257046,10.7,76
2026-06-06 10:29:47,100.0,12468,40960,30.4,868.8,27385,257046,10.7,76
2026-06-06 10:29:57,100.0,12468,40960,30.4,872.3,27385,257046,10.7,76
2026-06-06 10:30:07,100.0,12468,40960,30.4,-423.2,27374,257046,10.6,76
2026-06-06 10:30:17,100.0,12468,40960,30.4,-1769.7,27366,257046,10.6,76
2026-06-06 10:30:27,100.0,12468,40960,30.4,858.9,27384,257046,10.7,76
2026-06-06 10:30:37,100.0,12468,40960,30.4,877.9,27384,257046,10.7,76
2026-06-06 10:30:48,100.0,12468,40960,30.4,878.4,27384,257046,10.7,76
2026-06-06 10:30:58,100.0,12468,40960,30.4,877.4,27385,257046,10.7,76
2026-06-06 10:31:08,100.0,12468,40960,30.4,875.7,27387,257046,10.7,76
2026-06-06 10:31:18,100.0,12468,40960,30.4,876.8,27389,257046,10.7,76
2026-06-06 10:31:28,100.0,12468,40960,30.4,-1304.6,27496,257046,10.7,76
2026-06-06 10:31:38,100.0,12468,40960,30.4,866.5,27497,257046,10.7,76
2026-06-06 10:31:48,100.0,12468,40960,30.4,866.0,27495,257046,10.7,76
2026-06-06 10:31:58,100.0,12468,40960,30.4,865.8,27495,257046,10.7,76
2026-06-06 10:32:09,100.0,12468,40960,30.4,867.4,27495,257046,10.7,76
2026-06-06 10:32:19,100.0,12468,40960,30.4,873.6,27494,257046,10.7,76
2026-06-06 10:32:29,100.0,12468,40960,30.4,875.2,27494,257046,10.7,76
2026-06-06 10:32:39,100.0,12468,40960,30.4,875.8,27494,257046,10.7,76
2026-06-06 10:32:49,100.0,12468,40960,30.4,871.9,27485,257046,10.7,76
2026-06-06 10:32:59,100.0,12468,40960,30.4,877.5,27485,257046,10.7,76
2026-06-06 10:33:09,100.0,12468,40960,30.4,872.2,27484,257046,10.7,76
2026-06-06 10:33:19,100.0,12468,40960,30.4,878.0,27485,257046,10.7,76
2026-06-06 10:33:29,100.0,12468,40960,30.4,871.2,27485,257046,10.7,76
2026-06-06 10:33:40,100.0,12468,40960,30.4,-419.5,27485,257046,10.7,76
2026-06-06 10:33:50,100.0,12468,40960,30.4,-1978.6,26274,257046,10.2,76
2026-06-06 10:34:00,100.0,12468,40960,30.4,869.4,27485,257046,10.7,76
2026-06-06 10:34:10,100.0,12468,40960,30.4,879.2,27484,257046,10.7,76
2026-06-06 10:34:20,100.0,12468,40960,30.4,875.3,27484,257046,10.7,76
2026-06-06 10:34:30,100.0,12468,40960,30.4,876.9,27485,257046,10.7,76
2026-06-06 10:34:40,100.0,12468,40960,30.4,876.5,27484,257046,10.7,76
2026-06-06 10:34:50,100.0,12468,40960,30.4,874.3,27485,257046,10.7,76
2026-06-06 10:35:01,100.0,12468,40960,30.4,-1251.7,27485,257046,10.7,76
2026-06-06 10:35:11,100.0,12468,40960,30.4,875.5,27485,257046,10.7,76
2026-06-06 10:35:21,100.0,12468,40960,30.4,875.6,27485,257046,10.7,76
2026-06-06 10:35:31,100.0,12468,40960,30.4,878.4,27485,257046,10.7,76
2026-06-06 10:35:41,100.0,12468,40960,30.4,880.3,27485,257046,10.7,76
2026-06-06 10:35:51,100.0,12468,40960,30.4,879.7,27485,257046,10.7,76
2026-06-06 10:36:01,100.0,12468,40960,30.4,880.5,27485,257046,10.7,76
2026-06-06 10:36:11,100.0,12468,40960,30.4,873.1,27485,257046,10.7,76
2026-06-06 10:36:21,100.0,12468,40960,30.4,870.2,27485,257046,10.7,76
2026-06-06 10:36:32,100.0,12468,40960,30.4,873.3,27485,257046,10.7,76
2026-06-06 10:36:42,100.0,12468,40960,30.4,873.0,27485,257046,10.7,76
2026-06-06 10:36:52,100.0,12468,40960,30.4,875.4,27485,257046,10.7,76
2026-06-06 10:37:02,100.0,12468,40960,30.4,872.1,27486,257046,10.7,76
2026-06-06 10:37:12,99.0,12468,40960,30.4,-406.4,27488,257046,10.7,76
2026-06-06 10:37:22,95.0,12468,40960,30.4,-2000.1,27469,257046,10.7,76
2026-06-06 10:37:32,100.0,12468,40960,30.4,866.9,27488,257046,10.7,76
2026-06-06 10:37:42,100.0,12468,40960,30.4,871.3,27487,257046,10.7,76
2026-06-06 10:37:53,100.0,12468,40960,30.4,875.3,27487,257046,10.7,76
2026-06-06 10:38:03,100.0,12468,40960,30.4,863.9,27488,257046,10.7,76
2026-06-06 10:38:13,100.0,12468,40960,30.4,868.9,27488,257046,10.7,76
2026-06-06 10:38:23,100.0,12468,40960,30.4,865.1,27488,257046,10.7,76
2026-06-06 10:38:33,100.0,12468,40960,30.4,-1356.5,27487,257046,10.7,76
2026-06-06 10:38:43,100.0,12468,40960,30.4,866.3,27486,257046,10.7,76
2026-06-06 10:38:53,100.0,12468,40960,30.4,862.4,27487,257046,10.7,76
2026-06-06 10:39:03,100.0,12468,40960,30.4,868.9,27486,257046,10.7,76
2026-06-06 10:39:13,100.0,12468,40960,30.4,875.2,27486,257046,10.7,76
2026-06-06 10:39:24,100.0,12468,40960,30.4,873.5,27485,257046,10.7,76
2026-06-06 10:39:34,100.0,12468,40960,30.4,871.8,27486,257046,10.7,76
2026-06-06 10:39:44,100.0,12468,40960,30.4,866.3,27485,257046,10.7,76
2026-06-06 10:39:54,100.0,12468,40960,30.4,867.9,27486,257046,10.7,76
2026-06-06 10:40:04,100.0,12468,40960,30.4,872.9,27485,257046,10.7,76
2026-06-06 10:40:14,100.0,12468,40960,30.4,876.7,27486,257046,10.7,76
2026-06-06 10:40:24,100.0,12468,40960,30.4,872.9,27486,257046,10.7,76
