timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-16 19:55:42,21.0,5083,40960,12.4,396.1,21629,257046,8.4,40
2026-04-16 19:55:52,34.0,5083,40960,12.4,400.3,21628,257046,8.4,40
2026-04-16 19:56:03,24.0,5083,40960,12.4,400.9,21628,257046,8.4,40
2026-04-16 19:56:13,26.0,5083,40960,12.4,397.6,21628,257046,8.4,40
2026-04-16 19:56:23,23.0,5083,40960,12.4,398.1,21628,257046,8.4,40
2026-04-16 19:56:33,34.0,5083,40960,12.4,396.8,21630,257046,8.4,40
2026-04-16 19:56:43,32.0,5083,40960,12.4,395.4,21631,257046,8.4,40
2026-04-16 19:56:53,20.0,5083,40960,12.4,-10977.1,21526,257046,8.4,40
2026-04-16 19:57:03,19.0,5083,40960,12.4,397.8,21526,257046,8.4,39
2026-04-16 19:57:13,15.0,5083,40960,12.4,404.2,21526,257046,8.4,39
2026-04-16 19:57:23,18.0,5083,40960,12.4,399.3,21526,257046,8.4,39
2026-04-16 19:57:34,19.0,5083,40960,12.4,401.5,21526,257046,8.4,39
2026-04-16 19:57:44,23.0,5083,40960,12.4,402.0,21526,257046,8.4,39
2026-04-16 19:57:54,16.0,5083,40960,12.4,398.1,21526,257046,8.4,39
2026-04-16 19:58:04,23.0,5083,40960,12.4,400.6,21526,257046,8.4,38
2026-04-16 19:58:14,20.0,5083,40960,12.4,400.2,21530,257046,8.4,38
2026-04-16 19:58:24,20.0,5083,40960,12.4,401.6,21537,257046,8.4,38
2026-04-16 19:58:34,19.0,5083,40960,12.4,403.1,21546,257046,8.4,38
2026-04-16 19:58:44,19.0,5083,40960,12.4,402.0,21548,257046,8.4,38
2026-04-16 19:58:54,21.0,5083,40960,12.4,400.8,21556,257046,8.4,38
2026-04-16 19:59:04,18.0,5083,40960,12.4,400.7,21567,257046,8.4,38
2026-04-16 19:59:15,30.0,5083,40960,12.4,-911.0,21676,257046,8.4,39
2026-04-16 19:59:25,36.0,5083,40960,12.4,395.5,21676,257046,8.4,39
2026-04-16 19:59:35,29.0,5083,40960,12.4,394.4,21676,257046,8.4,39
2026-04-16 19:59:45,25.0,5083,40960,12.4,397.2,21675,257046,8.4,39
2026-04-16 19:59:55,20.0,5083,40960,12.4,398.2,21675,257046,8.4,39
2026-04-16 20:00:05,23.0,5083,40960,12.4,394.5,21676,257046,8.4,39
2026-04-16 20:00:15,33.0,5083,40960,12.4,396.2,21676,257046,8.4,39
2026-04-16 20:00:25,28.0,5083,40960,12.4,-11274.0,21573,257046,8.4,39
2026-04-16 20:00:35,23.0,5083,40960,12.4,406.0,21571,257046,8.4,39
2026-04-16 20:00:46,26.0,5083,40960,12.4,401.6,21571,257046,8.4,39
2026-04-16 20:00:56,31.0,5083,40960,12.4,401.9,21571,257046,8.4,40
2026-04-16 20:01:06,28.0,5083,40960,12.4,406.6,21571,257046,8.4,40
2026-04-16 20:01:16,23.0,5083,40960,12.4,399.7,21571,257046,8.4,39
2026-04-16 20:01:26,29.0,5083,40960,12.4,398.8,21571,257046,8.4,39
2026-04-16 20:01:36,33.0,5083,40960,12.4,399.2,21571,257046,8.4,39
2026-04-16 20:01:46,25.0,5083,40960,12.4,404.9,21571,257046,8.4,39
2026-04-16 20:01:56,22.0,5083,40960,12.4,402.8,21571,257046,8.4,39
2026-04-16 20:02:07,30.0,5083,40960,12.4,396.7,21570,257046,8.4,39
2026-04-16 20:02:17,31.0,5083,40960,12.4,398.8,21571,257046,8.4,39
2026-04-16 20:02:27,17.0,5083,40960,12.4,398.8,21571,257046,8.4,39
2026-04-16 20:02:37,20.0,5083,40960,12.4,402.1,21571,257046,8.4,40
2026-04-16 20:02:47,23.0,5083,40960,12.4,404.4,21570,257046,8.4,40
2026-04-16 20:02:57,19.0,5083,40960,12.4,-1021.8,21676,257046,8.4,39
2026-04-16 20:03:07,37.0,5083,40960,12.4,398.1,21676,257046,8.4,40
2026-04-16 20:03:17,29.0,5083,40960,12.4,394.8,21677,257046,8.4,40
2026-04-16 20:03:27,23.0,5083,40960,12.4,397.9,21677,257046,8.4,40
2026-04-16 20:03:38,29.0,5083,40960,12.4,395.4,21677,257046,8.4,40
2026-04-16 20:03:48,31.0,5083,40960,12.4,394.2,21677,257046,8.4,40
2026-04-16 20:03:58,32.0,5083,40960,12.4,398.0,21677,257046,8.4,39
2026-04-16 20:04:08,25.0,5083,40960,12.4,394.5,21677,257046,8.4,40
2026-04-16 20:04:18,33.0,5083,40960,12.4,394.9,21676,257046,8.4,40
2026-04-16 20:04:28,31.0,5083,40960,12.4,396.1,21676,257046,8.4,40
2026-04-16 20:04:38,21.0,5083,40960,12.4,397.8,21676,257046,8.4,40
2026-04-16 20:04:48,24.0,5083,40960,12.4,399.0,21676,257046,8.4,40
2026-04-16 20:04:58,28.0,5083,40960,12.4,398.0,21677,257046,8.4,40
2026-04-16 20:05:09,22.0,5083,40960,12.4,397.0,21676,257046,8.4,40
2026-04-16 20:05:19,27.0,5083,40960,12.4,392.7,21676,257046,8.4,40
2026-04-16 20:05:29,30.0,5083,40960,12.4,396.5,21676,257046,8.4,40
2026-04-16 20:05:39,26.0,5083,40960,12.4,395.6,21676,257046,8.4,40
2026-04-16 20:05:49,23.0,5083,40960,12.4,398.0,21676,257046,8.4,39
2026-04-16 20:05:59,33.0,5083,40960,12.4,396.5,21675,257046,8.4,40
2026-04-16 20:06:09,29.0,5083,40960,12.4,395.5,21677,257046,8.4,40
2026-04-16 20:06:19,23.0,5083,40960,12.4,394.7,21677,257046,8.4,40
2026-04-16 20:06:29,22.0,5083,40960,12.4,394.1,21677,257046,8.4,40
2026-04-16 20:06:40,27.0,5083,40960,12.4,397.6,21677,257046,8.4,40
2026-04-16 20:06:50,24.0,5083,40960,12.4,397.4,21678,257046,8.4,40
2026-04-16 20:07:00,25.0,5083,40960,12.4,395.5,21678,257046,8.4,40
2026-04-16 20:07:10,23.0,5083,40960,12.4,393.7,21678,257046,8.4,40
2026-04-16 20:07:20,30.0,5083,40960,12.4,396.3,21677,257046,8.4,40
2026-04-16 20:07:30,31.0,5083,40960,12.4,397.2,21678,257046,8.4,40
2026-04-16 20:07:40,34.0,5083,40960,12.4,394.2,21678,257046,8.4,40
2026-04-16 20:07:50,31.0,5083,40960,12.4,395.4,21678,257046,8.4,40
2026-04-16 20:08:00,23.0,5083,40960,12.4,395.5,21678,257046,8.4,40
2026-04-16 20:08:11,20.0,5083,40960,12.4,394.9,21678,257046,8.4,40
2026-04-16 20:08:21,23.0,5083,40960,12.4,399.6,21678,257046,8.4,40
2026-04-16 20:08:31,24.0,5083,40960,12.4,393.6,21678,257046,8.4,40
2026-04-16 20:08:41,25.0,5083,40960,12.4,394.9,21679,257046,8.4,40
2026-04-16 20:08:51,31.0,5083,40960,12.4,397.9,21679,257046,8.4,40
2026-04-16 20:09:01,37.0,5083,40960,12.4,394.4,21679,257046,8.4,40
2026-04-16 20:09:11,30.0,5083,40960,12.4,396.5,21679,257046,8.4,40
2026-04-16 20:09:21,31.0,5083,40960,12.4,395.9,21679,257046,8.4,40
2026-04-16 20:09:31,26.0,5083,40960,12.4,-12476.8,21577,257046,8.4,40
2026-04-16 20:09:42,12.0,5083,40960,12.4,376.0,21575,257046,8.4,40
2026-04-16 20:09:52,25.0,5083,40960,12.4,381.2,21575,257046,8.4,39
2026-04-16 20:10:02,17.0,5083,40960,12.4,383.1,21577,257046,8.4,40
2026-04-16 20:10:12,27.0,5083,40960,12.4,380.6,21579,257046,8.4,39
2026-04-16 20:10:22,26.0,5083,40960,12.4,382.4,21579,257046,8.4,39
2026-04-16 20:10:32,17.0,5083,40960,12.4,381.7,21579,257046,8.4,39
2026-04-16 20:10:42,17.0,5083,40960,12.4,383.5,21579,257046,8.4,39
2026-04-16 20:10:52,19.0,5083,40960,12.4,379.1,21580,257046,8.4,39
2026-04-16 20:11:02,28.0,5083,40960,12.4,382.8,21580,257046,8.4,39
2026-04-16 20:11:13,24.0,5083,40960,12.4,382.5,21579,257046,8.4,39
2026-04-16 20:11:23,21.0,5083,40960,12.4,379.2,21579,257046,8.4,39
2026-04-16 20:11:33,21.0,5083,40960,12.4,379.4,21579,257046,8.4,39
2026-04-16 20:11:43,25.0,5083,40960,12.4,382.0,21579,257046,8.4,39
2026-04-16 20:11:53,23.0,5083,40960,12.4,-999.9,21684,257046,8.4,39
2026-04-16 20:12:03,21.0,5083,40960,12.4,390.5,21685,257046,8.4,39
2026-04-16 20:12:13,21.0,5083,40960,12.4,520.2,21695,257046,8.4,39
2026-04-16 20:12:23,32.0,5083,40960,12.4,394.8,21692,257046,8.4,39
2026-04-16 20:12:33,24.0,5083,40960,12.4,396.4,21692,257046,8.4,39
2026-04-16 20:12:44,33.0,5083,40960,12.4,391.1,21692,257046,8.4,39
2026-04-16 20:12:54,22.0,5083,40960,12.4,395.5,21692,257046,8.4,39
2026-04-16 20:13:04,29.0,5083,40960,12.4,392.2,21692,257046,8.4,40
2026-04-16 20:13:14,24.0,5083,40960,12.4,396.3,21692,257046,8.4,40
2026-04-16 20:13:24,32.0,5083,40960,12.4,395.3,21692,257046,8.4,40
2026-04-16 20:13:34,27.0,5083,40960,12.4,396.6,21693,257046,8.4,40
2026-04-16 20:13:44,30.0,5083,40960,12.4,396.7,21694,257046,8.4,40
2026-04-16 20:13:54,28.0,5083,40960,12.4,397.1,21696,257046,8.4,40
2026-04-16 20:14:04,33.0,5083,40960,12.4,395.1,21697,257046,8.4,40
2026-04-16 20:14:14,38.0,5083,40960,12.4,395.7,21696,257046,8.4,40
2026-04-16 20:14:25,32.0,5083,40960,12.4,396.0,21697,257046,8.4,40
2026-04-16 20:14:35,24.0,5083,40960,12.4,397.5,21696,257046,8.4,40
2026-04-16 20:14:45,32.0,5083,40960,12.4,393.4,21696,257046,8.4,40
2026-04-16 20:14:55,23.0,5083,40960,12.4,392.1,21697,257046,8.4,40
2026-04-16 20:15:05,26.0,5083,40960,12.4,398.1,21697,257046,8.4,40
2026-04-16 20:15:15,32.0,5083,40960,12.4,397.5,21697,257046,8.4,40
2026-04-16 20:15:25,29.0,5083,40960,12.4,392.7,21697,257046,8.4,40
2026-04-16 20:15:35,34.0,5083,40960,12.4,394.8,21697,257046,8.4,40
2026-04-16 20:15:45,34.0,5083,40960,12.4,399.8,21697,257046,8.4,40
2026-04-16 20:15:56,22.0,5083,40960,12.4,393.2,21697,257046,8.4,40
2026-04-16 20:16:06,27.0,5083,40960,12.4,398.4,21697,257046,8.4,40
2026-04-16 20:16:16,27.0,5083,40960,12.4,395.6,21698,257046,8.4,40
2026-04-16 20:16:26,24.0,5083,40960,12.4,395.6,21698,257046,8.4,40
2026-04-16 20:16:36,34.0,5083,40960,12.4,396.4,21697,257046,8.4,40
2026-04-16 20:16:46,25.0,5083,40960,12.4,396.4,21698,257046,8.4,40
2026-04-16 20:16:56,27.0,5083,40960,12.4,395.9,21698,257046,8.4,40
2026-04-16 20:17:06,25.0,5083,40960,12.4,397.5,21698,257046,8.4,40
2026-04-16 20:17:16,32.0,5083,40960,12.4,398.2,21698,257046,8.4,40
2026-04-16 20:17:27,31.0,5083,40960,12.4,391.7,21697,257046,8.4,40
2026-04-16 20:17:37,34.0,5083,40960,12.4,392.7,21700,257046,8.4,40
2026-04-16 20:17:47,34.0,5083,40960,12.4,397.2,21699,257046,8.4,40
2026-04-16 20:17:57,24.0,5083,40960,12.4,396.8,21701,257046,8.4,40
2026-04-16 20:18:07,33.0,5083,40960,12.4,394.3,21702,257046,8.4,40
2026-04-16 20:18:17,26.0,5083,40960,12.4,395.7,21702,257046,8.4,40
2026-04-16 20:18:27,34.0,5083,40960,12.4,397.0,21703,257046,8.4,40
2026-04-16 20:18:37,35.0,5083,40960,12.4,396.2,21703,257046,8.4,40
2026-04-16 20:18:47,28.0,5083,40960,12.4,394.4,21703,257046,8.4,40
2026-04-16 20:18:57,27.0,5083,40960,12.4,394.9,21703,257046,8.4,40
2026-04-16 20:19:08,21.0,5083,40960,12.4,393.6,21704,257046,8.4,40
2026-04-16 20:19:18,24.0,5083,40960,12.4,391.4,21704,257046,8.4,40
2026-04-16 20:19:28,16.0,5083,40960,12.4,-11662.8,21601,257046,8.4,40
2026-04-16 20:19:38,25.0,5083,40960,12.4,397.4,21601,257046,8.4,39
2026-04-16 20:19:48,17.0,5083,40960,12.4,397.8,21601,257046,8.4,39
2026-04-16 20:19:58,20.0,5083,40960,12.4,394.9,21602,257046,8.4,39
2026-04-16 20:20:08,19.0,5083,40960,12.4,398.7,21602,257046,8.4,39
2026-04-16 20:20:18,22.0,5083,40960,12.4,398.1,21602,257046,8.4,39
2026-04-16 20:20:28,23.0,5083,40960,12.4,396.9,21603,257046,8.4,38
2026-04-16 20:20:38,25.0,5083,40960,12.4,396.6,21603,257046,8.4,38
2026-04-16 20:20:49,19.0,5083,40960,12.4,400.1,21602,257046,8.4,38
2026-04-16 20:20:59,20.0,5083,40960,12.4,396.4,21602,257046,8.4,38
2026-04-16 20:21:09,19.0,5083,40960,12.4,398.0,21603,257046,8.4,38
2026-04-16 20:21:19,20.0,5083,40960,12.4,396.2,21604,257046,8.4,38
2026-04-16 20:21:29,24.0,5083,40960,12.4,397.9,21604,257046,8.4,38
2026-04-16 20:21:39,20.0,5083,40960,12.4,396.7,21604,257046,8.4,38
2026-04-16 20:21:49,35.0,5083,40960,12.4,-930.6,21710,257046,8.4,38
2026-04-16 20:21:59,28.0,5083,40960,12.4,391.9,21709,257046,8.4,39
2026-04-16 20:22:09,35.0,5083,40960,12.4,391.6,21710,257046,8.4,39
2026-04-16 20:22:20,28.0,5083,40960,12.4,396.4,21711,257046,8.4,39
2026-04-16 20:22:30,35.0,5083,40960,12.4,395.8,21711,257046,8.4,39
2026-04-16 20:22:40,28.0,5083,40960,12.4,390.1,21716,257046,8.4,39
2026-04-16 20:22:50,30.0,5083,40960,12.4,-11391.4,21617,257046,8.4,39
2026-04-16 20:23:00,21.0,5083,40960,12.4,395.5,21617,257046,8.4,39
2026-04-16 20:23:10,30.0,5083,40960,12.4,398.0,21619,257046,8.4,39
2026-04-16 20:23:20,20.0,5083,40960,12.4,391.3,21621,257046,8.4,39
2026-04-16 20:23:30,32.0,5083,40960,12.4,397.1,21623,257046,8.4,39
2026-04-16 20:23:40,28.0,5083,40960,12.4,400.4,21625,257046,8.4,39
2026-04-16 20:23:51,34.0,5083,40960,12.4,401.2,21632,257046,8.4,40
2026-04-16 20:24:01,32.0,5083,40960,12.4,399.6,21578,257046,8.4,39
2026-04-16 20:24:11,30.0,5083,40960,12.4,399.4,21580,257046,8.4,39
2026-04-16 20:24:21,27.0,5083,40960,12.4,400.3,21581,257046,8.4,39
2026-04-16 20:24:31,31.0,5083,40960,12.4,400.8,21587,257046,8.4,39
2026-04-16 20:24:41,30.0,5083,40960,12.4,401.3,21587,257046,8.4,39
2026-04-16 20:24:51,26.0,5083,40960,12.4,400.7,21590,257046,8.4,39
2026-04-16 20:25:01,25.0,5083,40960,12.4,-954.9,21692,257046,8.4,40
2026-04-16 20:25:11,32.0,5083,40960,12.4,393.3,21696,257046,8.4,39
2026-04-16 20:25:21,26.0,5083,40960,12.4,395.9,21696,257046,8.4,39
2026-04-16 20:25:32,27.0,5083,40960,12.4,394.3,21699,257046,8.4,40
2026-04-16 20:25:42,34.0,5083,40960,12.4,395.1,21699,257046,8.4,40
2026-04-16 20:25:52,23.0,5083,40960,12.4,398.3,21705,257046,8.4,40
2026-04-16 20:26:02,35.0,5083,40960,12.4,393.1,21704,257046,8.4,40
2026-04-16 20:26:12,30.0,5083,40960,12.4,393.4,21706,257046,8.4,40
2026-04-16 20:26:22,36.0,5083,40960,12.4,392.0,21708,257046,8.4,40
2026-04-16 20:26:32,34.0,5083,40960,12.4,396.2,21714,257046,8.4,40
2026-04-16 20:26:42,31.0,5083,40960,12.4,393.1,21714,257046,8.4,40
2026-04-16 20:26:52,25.0,5083,40960,12.4,394.9,21717,257046,8.4,40
2026-04-16 20:27:03,30.0,5083,40960,12.4,396.6,21719,257046,8.4,40
2026-04-16 20:27:13,34.0,5083,40960,12.4,392.4,21724,257046,8.5,40
2026-04-16 20:27:23,31.0,5083,40960,12.4,394.7,21726,257046,8.5,40
2026-04-16 20:27:33,27.0,5083,40960,12.4,391.5,21730,257046,8.5,40
2026-04-16 20:27:43,25.0,5083,40960,12.4,394.9,21731,257046,8.5,40
2026-04-16 20:27:53,22.0,5083,40960,12.4,393.5,21737,257046,8.5,40
2026-04-16 20:28:03,27.0,5083,40960,12.4,391.6,21737,257046,8.5,40
2026-04-16 20:28:13,36.0,5083,40960,12.4,391.9,21740,257046,8.5,40
2026-04-16 20:28:23,36.0,5083,40960,12.4,393.5,21742,257046,8.5,40
2026-04-16 20:28:33,31.0,5083,40960,12.4,396.9,21746,257046,8.5,40
2026-04-16 20:28:44,30.0,5083,40960,12.4,395.0,21746,257046,8.5,40
2026-04-16 20:28:54,35.0,5083,40960,12.4,395.3,21750,257046,8.5,40
2026-04-16 20:29:04,31.0,5083,40960,12.4,397.1,21753,257046,8.5,40
2026-04-16 20:29:14,30.0,5083,40960,12.4,394.8,21757,257046,8.5,40
2026-04-16 20:29:24,36.0,5083,40960,12.4,394.2,21759,257046,8.5,40
2026-04-16 20:29:34,24.0,5083,40960,12.4,395.5,21762,257046,8.5,40
2026-04-16 20:29:44,31.0,5083,40960,12.4,395.3,21764,257046,8.5,40
2026-04-16 20:29:54,31.0,5083,40960,12.4,392.1,21768,257046,8.5,40
2026-04-16 20:30:04,28.0,5083,40960,12.4,395.0,21768,257046,8.5,40
2026-04-16 20:30:15,29.0,5083,40960,12.4,395.4,21770,257046,8.5,40
2026-04-16 20:30:25,29.0,5083,40960,12.4,391.7,21772,257046,8.5,40
2026-04-16 20:30:35,29.0,5083,40960,12.4,391.3,21774,257046,8.5,40
2026-04-16 20:30:45,24.0,5083,40960,12.4,393.0,21780,257046,8.5,40
2026-04-16 20:30:55,26.0,5083,40960,12.4,398.4,21783,257046,8.5,40
2026-04-16 20:31:05,26.0,5083,40960,12.4,395.9,21783,257046,8.5,40
2026-04-16 20:31:15,23.0,5083,40960,12.4,395.3,21787,257046,8.5,40
2026-04-16 20:31:25,35.0,5083,40960,12.4,393.9,21765,257046,8.5,40
2026-04-16 20:31:35,21.0,5083,40960,12.4,393.7,21768,257046,8.5,40
2026-04-16 20:31:45,24.0,5083,40960,12.4,394.2,21768,257046,8.5,40
2026-04-16 20:31:56,24.0,5083,40960,12.4,393.6,21772,257046,8.5,40
2026-04-16 20:32:06,23.0,5083,40960,12.4,-11721.4,21668,257046,8.4,40
2026-04-16 20:32:16,20.0,5083,40960,12.4,380.8,21673,257046,8.4,39
2026-04-16 20:32:26,21.0,5083,40960,12.4,382.2,21677,257046,8.4,39
2026-04-16 20:32:36,15.0,5083,40960,12.4,380.0,21680,257046,8.4,40
2026-04-16 20:32:46,22.0,5083,40960,12.4,383.5,21680,257046,8.4,39
2026-04-16 20:32:56,13.0,5083,40960,12.4,381.6,21686,257046,8.4,39
2026-04-16 20:33:06,20.0,5083,40960,12.4,378.3,21686,257046,8.4,39
2026-04-16 20:33:16,28.0,5083,40960,12.4,379.0,21690,257046,8.4,39
2026-04-16 20:33:27,22.0,5083,40960,12.4,376.4,21692,257046,8.4,39
2026-04-16 20:33:37,17.0,5083,40960,12.4,380.8,21694,257046,8.4,39
2026-04-16 20:33:47,18.0,5083,40960,12.4,377.7,21694,257046,8.4,39
2026-04-16 20:33:57,21.0,5083,40960,12.4,381.3,21697,257046,8.4,39
2026-04-16 20:34:07,14.0,5083,40960,12.4,380.1,21700,257046,8.4,39
2026-04-16 20:34:17,23.0,5083,40960,12.4,382.1,21703,257046,8.4,39
2026-04-16 20:34:27,22.0,5083,40960,12.4,-983.1,21811,257046,8.5,39
2026-04-16 20:34:37,27.0,5083,40960,12.4,391.0,21815,257046,8.5,39
2026-04-16 20:34:47,24.0,5083,40960,12.4,391.7,21819,257046,8.5,39
2026-04-16 20:34:58,37.0,5083,40960,12.4,395.1,21820,257046,8.5,39
2026-04-16 20:35:08,33.0,5083,40960,12.4,389.9,21820,257046,8.5,39
2026-04-16 20:35:18,34.0,5083,40960,12.4,389.9,21823,257046,8.5,40
2026-04-16 20:35:28,19.0,5083,40960,12.4,387.6,21825,257046,8.5,39
2026-04-16 20:35:38,32.0,5083,40960,12.4,394.4,21829,257046,8.5,39
2026-04-16 20:35:48,23.0,5083,40960,12.4,388.5,21828,257046,8.5,39
2026-04-16 20:35:58,26.0,5083,40960,12.4,393.8,21832,257046,8.5,40
2026-04-16 20:36:08,28.0,5083,40960,12.4,393.6,21837,257046,8.5,39
2026-04-16 20:36:18,25.0,5083,40960,12.4,392.4,21839,257046,8.5,40
2026-04-16 20:36:28,34.0,5083,40960,12.4,391.9,21839,257046,8.5,40
2026-04-16 20:36:39,29.0,5083,40960,12.4,392.0,21842,257046,8.5,39
2026-04-16 20:36:49,23.0,5083,40960,12.4,387.0,21846,257046,8.5,39
2026-04-16 20:36:59,33.0,5083,40960,12.4,392.3,21848,257046,8.5,39
2026-04-16 20:37:09,30.0,5083,40960,12.4,390.3,21848,257046,8.5,39
2026-04-16 20:37:19,34.0,5083,40960,12.4,391.4,21851,257046,8.5,40
2026-04-16 20:37:29,22.0,5083,40960,12.4,395.6,21857,257046,8.5,40
2026-04-16 20:37:39,31.0,5083,40960,12.4,389.6,21858,257046,8.5,40
2026-04-16 20:37:49,22.0,5083,40960,12.4,390.4,21861,257046,8.5,39
2026-04-16 20:37:59,34.0,5083,40960,12.4,392.1,21865,257046,8.5,40
2026-04-16 20:38:10,33.0,5083,40960,12.4,391.4,21870,257046,8.5,40
2026-04-16 20:38:20,35.0,5083,40960,12.4,393.5,21872,257046,8.5,40
2026-04-16 20:38:30,25.0,5083,40960,12.4,391.8,21872,257046,8.5,40
2026-04-16 20:38:40,33.0,5083,40960,12.4,391.1,21875,257046,8.5,39
2026-04-16 20:38:50,21.0,5083,40960,12.4,389.9,21879,257046,8.5,40
2026-04-16 20:39:00,23.0,5083,40960,12.4,391.0,21881,257046,8.5,39
2026-04-16 20:39:10,23.0,5083,40960,12.4,390.6,21883,257046,8.5,40
2026-04-16 20:39:20,33.0,5083,40960,12.4,392.9,21884,257046,8.5,40
2026-04-16 20:39:30,35.0,5083,40960,12.4,391.6,21890,257046,8.5,40
2026-04-16 20:39:40,23.0,5083,40960,12.4,389.0,21892,257046,8.5,40
2026-04-16 20:39:51,26.0,5083,40960,12.4,392.0,21895,257046,8.5,40
2026-04-16 20:40:01,33.0,5083,40960,12.4,390.6,21899,257046,8.5,40
2026-04-16 20:40:11,28.0,5083,40960,12.4,388.7,21904,257046,8.5,40
2026-04-16 20:40:21,21.0,5083,40960,12.4,391.6,21906,257046,8.5,40
2026-04-16 20:40:31,29.0,5083,40960,12.4,393.4,21909,257046,8.5,40
2026-04-16 20:40:41,21.0,5083,40960,12.4,386.6,21911,257046,8.5,40
2026-04-16 20:40:51,32.0,5083,40960,12.4,390.9,21916,257046,8.5,40
2026-04-16 20:41:01,25.0,5083,40960,12.4,391.8,21917,257046,8.5,40
2026-04-16 20:41:11,32.0,5083,40960,12.4,389.7,21917,257046,8.5,40
2026-04-16 20:41:22,28.0,5083,40960,12.4,389.5,21920,257046,8.5,39
2026-04-16 20:41:32,33.0,5083,40960,12.4,390.4,21926,257046,8.5,40
2026-04-16 20:41:42,16.0,5083,40960,12.4,-11435.9,21808,257046,8.5,39
2026-04-16 20:41:52,16.0,5083,40960,12.4,395.4,21810,257046,8.5,39
2026-04-16 20:42:02,18.0,5083,40960,12.4,390.9,21811,257046,8.5,39
2026-04-16 20:42:12,23.0,5083,40960,12.4,397.6,21817,257046,8.5,39
2026-04-16 20:42:22,16.0,5083,40960,12.4,396.7,21819,257046,8.5,39
2026-04-16 20:42:32,17.0,5083,40960,12.4,393.8,21823,257046,8.5,38
2026-04-16 20:42:42,20.0,5083,40960,12.4,395.4,21824,257046,8.5,38
2026-04-16 20:42:53,19.0,5083,40960,12.4,395.1,21829,257046,8.5,38
2026-04-16 20:43:03,19.0,5083,40960,12.4,395.3,21828,257046,8.5,38
2026-04-16 20:43:13,17.0,5083,40960,12.4,394.5,21829,257046,8.5,38
2026-04-16 20:43:23,16.0,5083,40960,12.4,393.7,21832,257046,8.5,38
2026-04-16 20:43:33,18.0,5083,40960,12.4,391.1,21834,257046,8.5,38
2026-04-16 20:43:43,17.0,5083,40960,12.4,395.9,21838,257046,8.5,38
2026-04-16 20:43:53,18.0,5083,40960,12.4,395.9,21838,257046,8.5,38
2026-04-16 20:44:03,21.0,5083,40960,12.4,-982.5,21960,257046,8.5,38
2026-04-16 20:44:13,22.0,5083,40960,12.4,388.8,21962,257046,8.5,38
2026-04-16 20:44:23,22.0,5083,40960,12.4,391.1,21966,257046,8.5,38
2026-04-16 20:44:34,30.0,5083,40960,12.4,389.7,21969,257046,8.5,39
2026-04-16 20:44:44,24.0,5083,40960,12.4,392.4,21972,257046,8.5,39
2026-04-16 20:44:54,34.0,5083,40960,12.4,-11336.0,21885,257046,8.5,39
2026-04-16 20:45:04,21.0,5083,40960,12.4,396.0,21890,257046,8.5,39
2026-04-16 20:45:14,27.0,5083,40960,12.4,398.6,21889,257046,8.5,39
2026-04-16 20:45:24,33.0,5083,40960,12.4,397.3,21893,257046,8.5,39
2026-04-16 20:45:34,23.0,5083,40960,12.4,398.3,21895,257046,8.5,40
2026-04-16 20:45:44,32.0,5083,40960,12.4,397.5,21894,257046,8.5,39
2026-04-16 20:45:54,31.0,5083,40960,12.4,396.7,21898,257046,8.5,39
2026-04-16 20:46:05,30.0,5083,40960,12.4,394.4,21902,257046,8.5,39
2026-04-16 20:46:15,22.0,5083,40960,12.4,395.8,21904,257046,8.5,40
2026-04-16 20:46:25,23.0,5083,40960,12.4,395.2,21908,257046,8.5,39
2026-04-16 20:46:35,31.0,5083,40960,12.4,396.7,21910,257046,8.5,39
2026-04-16 20:46:45,22.0,5083,40960,12.4,399.4,21914,257046,8.5,39
2026-04-16 20:46:55,32.0,5083,40960,12.4,399.4,21915,257046,8.5,40
2026-04-16 20:47:05,27.0,5083,40960,12.4,-902.2,22030,257046,8.6,40
2026-04-16 20:47:15,36.0,5083,40960,12.4,391.6,22032,257046,8.6,40
2026-04-16 20:47:25,32.0,5083,40960,12.4,392.0,22034,257046,8.6,39
2026-04-16 20:47:35,29.0,5083,40960,12.4,388.4,22036,257046,8.6,39
2026-04-16 20:47:45,23.0,5083,40960,12.4,388.0,22041,257046,8.6,40
2026-04-16 20:47:56,32.0,5083,40960,12.4,394.8,22041,257046,8.6,40
2026-04-16 20:48:06,33.0,5083,40960,12.4,388.5,22045,257046,8.6,40
2026-04-16 20:48:16,32.0,5083,40960,12.4,392.3,22046,257046,8.6,40
2026-04-16 20:48:26,31.0,5083,40960,12.4,391.6,22052,257046,8.6,40
2026-04-16 20:48:36,27.0,5083,40960,12.4,393.6,22053,257046,8.6,40
2026-04-16 20:48:46,36.0,5083,40960,12.4,393.7,22055,257046,8.6,40
2026-04-16 20:48:56,32.0,5083,40960,12.4,392.8,22058,257046,8.6,40
2026-04-16 20:49:06,30.0,5083,40960,12.4,391.2,22061,257046,8.6,40
2026-04-16 20:49:17,24.0,5083,40960,12.4,392.1,22061,257046,8.6,40
2026-04-16 20:49:27,35.0,5083,40960,12.4,390.5,22065,257046,8.6,40
2026-04-16 20:49:37,35.0,5083,40960,12.4,392.1,22065,257046,8.6,40
2026-04-16 20:49:47,21.0,5083,40960,12.4,393.6,22072,257046,8.6,40
2026-04-16 20:49:57,29.0,5083,40960,12.4,394.2,22074,257046,8.6,40
